Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-05-03,18.0,18.75,14.21,15.25,17404200,0,0,03,2019,5
2019-05-06,14.78,15.41,14.46,14.82,1468300,0,0,06,2019,5
2019-05-07,14.06,15.1,14.01,15.01,862900,0,0,07,2019,5
2019-05-08,14.94,15.6,14.75,15.33,1944200,0,0,08,2019,5
2019-05-09,15.11,15.64,14.77,15.51,2488700,0,0,09,2019,5
2019-05-10,15.67,15.7,14.97,15.1,872900,0,0,10,2019,5
2019-05-13,15.11,15.25,14.3,14.5,800700,0,0,13,2019,5
2019-05-14,14.65,15.06,14.37,14.97,864200,0,0,14,2019,5
2019-05-15,14.88,15.57,14.66,15.35,572000,0,0,15,2019,5
2019-05-16,15.35,16.05,15.35,15.97,1300000,0,0,16,2019,5
2019-05-17,15.82,16.16,15.5,15.56,415900,0,0,17,2019,5
2019-05-20,15.43,15.62,14.74,15.07,444700,0,0,20,2019,5
2019-05-21,15.28,15.5,15.06,15.28,227200,0,0,21,2019,5
2019-05-22,15.2,15.48,15.06,15.45,172900,0,0,22,2019,5
2019-05-23,15.52,15.57,15.06,15.47,420100,0,0,23,2019,5
2019-05-24,15.79,15.99,15.48,15.77,198300,0,0,24,2019,5
2019-05-28,15.85,16.03,15.5,15.59,721900,0,0,28,2019,5
2019-05-29,15.5,15.65,15.15,15.45,628500,0,0,29,2019,5
2019-05-30,15.5,15.81,15.49,15.8,1213300,0,0,30,2019,5
2019-05-31,15.76,16.03,15.61,16.0,1717500,0,0,31,2019,5
2019-06-03,16.05,16.12,15.25,15.4,396900,0,0,03,2019,6
2019-06-04,15.5,15.69,14.68,14.99,1317900,0,0,04,2019,6
2019-06-05,15.01,15.51,14.5,15.35,608600,0,0,05,2019,6
2019-06-06,15.3,16.14,15.18,15.42,515000,0,0,06,2019,6
2019-06-07,15.43,15.86,14.93,15.17,559800,0,0,07,2019,6
2019-06-10,15.24,15.44,14.2,14.54,742000,0,0,10,2019,6
2019-06-11,14.69,14.96,14.21,14.71,309100,0,0,11,2019,6
2019-06-12,14.67,14.67,13.02,13.82,1360700,0,0,12,2019,6
2019-06-13,13.92,13.92,13.1,13.5,694700,0,0,13,2019,6
2019-06-14,13.61,13.61,12.72,13.45,856900,0,0,14,2019,6
2019-06-17,13.43,13.83,12.97,13.6,630200,0,0,17,2019,6
2019-06-18,13.97,14.35,13.72,14.02,648600,0,0,18,2019,6
2019-06-19,14.01,14.13,13.68,13.88,340900,0,0,19,2019,6
2019-06-20,14.0,14.25,13.84,14.1,242000,0,0,20,2019,6
2019-06-21,13.95,14.6,13.85,14.42,1080300,0,0,21,2019,6
2019-06-24,14.51,14.58,13.46,13.79,395300,0,0,24,2019,6
2019-06-25,13.82,13.98,13.4,13.49,192800,0,0,25,2019,6
2019-06-26,13.52,13.86,13.34,13.69,203100,0,0,26,2019,6
2019-06-27,13.71,13.83,13.59,13.71,153400,0,0,27,2019,6
2019-06-28,13.74,14.03,13.51,13.71,240300,0,0,28,2019,6
2019-07-01,13.86,13.86,13.43,13.43,323800,0,0,01,2019,7
2019-07-02,13.46,13.51,13.22,13.4,244100,0,0,02,2019,7
2019-07-03,13.38,13.5,13.28,13.35,205600,0,0,03,2019,7
2019-07-05,13.33,13.37,12.86,13.02,209500,0,0,05,2019,7
2019-07-08,12.98,12.98,12.27,12.3,485100,0,0,08,2019,7
2019-07-09,12.3,12.81,11.72,12.46,343200,0,0,09,2019,7
2019-07-10,12.51,12.88,12.27,12.46,163000,0,0,10,2019,7
2019-07-11,12.5,12.83,12.03,12.25,286200,0,0,11,2019,7
2019-07-12,12.27,13.08,12.01,12.89,353000,0,0,12,2019,7
2019-07-15,12.9,13.23,12.76,12.9,166500,0,0,15,2019,7
2019-07-16,12.95,13.06,12.69,12.74,178300,0,0,16,2019,7
2019-07-17,12.7,12.72,10.63,10.7,1025500,0,0,17,2019,7
2019-07-18,10.73,11.2,10.2,10.34,635000,0,0,18,2019,7
2019-07-19,10.42,10.94,10.16,10.56,1158300,0,0,19,2019,7
2019-07-22,10.6,10.89,10.4,10.46,102200,0,0,22,2019,7
2019-07-23,10.57,10.72,10.43,10.61,138400,0,0,23,2019,7
2019-07-24,10.56,10.79,10.5,10.68,125000,0,0,24,2019,7
2019-07-25,10.68,10.78,10.48,10.49,87700,0,0,25,2019,7
2019-07-26,10.56,10.82,10.55,10.71,229300,0,0,26,2019,7
2019-07-29,10.77,10.85,10.41,10.45,132700,0,0,29,2019,7
2019-07-30,10.49,10.49,10.18,10.23,85200,0,0,30,2019,7
2019-07-31,10.18,10.61,10.02,10.43,294100,0,0,31,2019,7
2019-08-01,10.37,10.94,10.05,10.85,866400,0,0,01,2019,8
2019-08-02,11.75,11.83,9.64,10.59,1788100,0,0,02,2019,8
2019-08-05,10.5,10.66,10.05,10.41,315500,0,0,05,2019,8
2019-08-06,10.45,10.64,10.04,10.31,268600,0,0,06,2019,8
2019-08-07,10.18,10.71,10.07,10.3,223900,0,0,07,2019,8
2019-08-08,10.46,10.69,10.42,10.49,260700,0,0,08,2019,8
2019-08-09,10.61,10.73,10.24,10.51,301900,0,0,09,2019,8
2019-08-12,10.43,10.73,9.86,10.03,466900,0,0,12,2019,8
2019-08-13,9.99,10.23,9.86,10.11,358900,0,0,13,2019,8
2019-08-14,10.21,10.31,9.83,10.03,819000,0,0,14,2019,8
2019-08-15,10.0,10.28,9.79,10.07,340800,0,0,15,2019,8
2019-08-16,10.19,10.53,10.1,10.5,512100,0,0,16,2019,8
2019-08-19,10.64,10.75,10.27,10.56,772700,0,0,19,2019,8
2019-08-20,10.54,10.61,10.2,10.42,563800,0,0,20,2019,8
2019-08-21,10.5,10.68,10.24,10.6,789600,0,0,21,2019,8
2019-08-22,10.64,10.64,10.43,10.47,166400,0,0,22,2019,8
2019-08-23,10.44,10.63,9.87,9.88,229000,0,0,23,2019,8
2019-08-26,9.98,10.13,9.85,10.01,263600,0,0,26,2019,8
2019-08-27,10.04,10.3,10.0,10.16,419600,0,0,27,2019,8
2019-08-28,10.17,10.28,9.92,10.07,254300,0,0,28,2019,8
2019-08-29,10.15,10.2,9.72,9.91,175700,0,0,29,2019,8
2019-08-30,9.91,9.94,9.5,9.51,204500,0,0,30,2019,8
2019-09-03,9.5,9.55,9.12,9.13,173100,0,0,03,2019,9
2019-09-04,9.21,9.7,9.21,9.37,383600,0,0,04,2019,9
