Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-05-30,9.46,9.46,9.46,9.46,200,0.0,0,30,2019,5
2019-05-31,9.6,9.83,9.6,9.74,1400,0.0,0,31,2019,5
2019-06-03,9.69,9.79,9.69,9.79,800,0.0,0,03,2019,6
2019-06-04,9.79,9.83,9.79,9.83,2100,0.0,0,04,2019,6
2019-06-05,9.79,10.25,9.79,10.25,5100,0.0,0,05,2019,6
2019-06-06,10.11,10.44,10.11,10.44,2000,0.0,0,06,2019,6
2019-06-07,10.44,10.44,10.43,10.44,700,0.0,0,07,2019,6
2019-06-10,10.44,10.44,10.44,10.44,300,0.0,0,10,2019,6
2019-06-11,10.3,10.44,10.3,10.44,1100,0.0,0,11,2019,6
2019-06-12,10.21,10.21,9.97,9.99,3800,0.0,0,12,2019,6
2019-06-13,9.99,9.99,9.99,9.99,0,0.0,0,13,2019,6
2019-06-14,10.36,10.39,10.36,10.39,500,0.0,0,14,2019,6
2019-06-17,10.22,10.22,10.21,10.21,300,0.0,0,17,2019,6
2019-06-18,10.21,10.29,10.21,10.29,2700,0.0,0,18,2019,6
2019-06-19,10.1,10.1,10.08,10.08,8100,0.0,0,19,2019,6
2019-06-20,10.29,10.29,10.28,10.28,1300,0.0,0,20,2019,6
2019-06-21,10.28,10.28,10.28,10.28,0,0.0,0,21,2019,6
2019-06-24,10.28,10.28,10.28,10.28,0,0.0,0,24,2019,6
2019-06-25,10.28,10.28,10.28,10.28,0,0.0,0,25,2019,6
2019-06-26,10.24,10.24,10.2,10.21,3100,0.0,0,26,2019,6
2019-06-27,10.21,10.21,10.21,10.21,0,0.0,0,27,2019,6
2019-06-28,10.21,10.21,10.21,10.21,0,0.0,0,28,2019,6
2019-07-01,10.21,10.21,10.21,10.21,0,0.0,0,01,2019,7
2019-07-02,10.24,10.24,10.11,10.11,2500,0.0,0,02,2019,7
2019-07-03,10.11,10.11,10.11,10.11,0,0.0,0,03,2019,7
2019-07-05,10.11,10.11,10.11,10.11,0,0.0,0,05,2019,7
2019-07-08,10.15,10.15,10.15,10.15,200,0.0,0,08,2019,7
2019-07-09,10.12,10.12,10.11,10.11,600,0.0,0,09,2019,7
2019-07-10,10.17,10.17,10.17,10.17,1000,0.0,0,10,2019,7
2019-07-11,10.13,10.13,10.13,10.13,1300,0.0,0,11,2019,7
2019-07-12,10.13,10.13,10.13,10.13,0,0.0,0,12,2019,7
2019-07-15,10.13,10.13,10.13,10.13,100,0.0,0,15,2019,7
2019-07-16,10.15,10.15,10.15,10.15,1000,0.0,0,16,2019,7
2019-07-17,10.15,10.15,10.15,10.15,0,0.0,0,17,2019,7
2019-07-18,10.21,10.21,10.08,10.08,48900,0.0,0,18,2019,7
2019-07-19,10.08,10.08,10.08,10.08,0,0.0,0,19,2019,7
2019-07-22,10.08,10.08,10.07,10.07,1300,0.0,0,22,2019,7
2019-07-23,10.07,10.07,10.07,10.07,0,0.0,0,23,2019,7
2019-07-24,10.07,10.07,10.07,10.07,0,0.0,0,24,2019,7
2019-07-25,10.16,10.16,10.14,10.16,6000,0.0,0,25,2019,7
2019-07-26,10.16,10.16,10.16,10.16,0,0.0,0,26,2019,7
2019-07-29,10.15,10.15,9.93,9.93,3900,0.0,0,29,2019,7
2019-07-30,10.03,10.03,9.97,9.97,3200,0.0,0,30,2019,7
2019-07-31,10.02,10.02,10.02,10.02,2900,0.0,0,31,2019,7
2019-08-01,10.17,10.33,10.17,10.28,2800,0.0,0,01,2019,8
2019-08-02,10.46,10.46,10.38,10.38,1100,0.228,0,02,2019,8
2019-08-05,10.3,10.3,10.3,10.3,200,0.0,0,05,2019,8
2019-08-06,10.24,10.24,10.03,10.03,5600,0.0,0,06,2019,8
2019-08-07,9.96,9.96,9.95,9.95,300,0.0,0,07,2019,8
2019-08-08,9.95,10.19,9.95,10.19,600,0.0,0,08,2019,8
2019-08-09,9.95,10.19,9.95,10.19,600,0.0,0,09,2019,8
2019-08-12,9.95,10.19,9.95,10.19,600,0.0,0,12,2019,8
2019-08-13,9.95,10.19,9.95,10.19,600,0.0,0,13,2019,8
2019-08-14,9.95,10.19,9.95,10.19,600,0.0,0,14,2019,8
2019-08-15,10.28,10.28,10.28,10.28,2000,0.0,0,15,2019,8
2019-08-16,10.28,10.47,10.28,10.47,8000,0.0,0,16,2019,8
2019-08-19,10.28,10.28,10.28,10.28,7700,0.0,0,19,2019,8
2019-08-20,10.28,10.28,10.28,10.28,6600,0.0,0,20,2019,8
2019-08-21,10.28,10.28,10.28,10.28,0,0.0,0,21,2019,8
2019-08-22,10.28,10.28,10.28,10.28,4700,0.0,0,22,2019,8
2019-08-23,10.31,10.52,10.31,10.52,3200,0.0,0,23,2019,8
2019-08-26,10.41,10.41,10.28,10.28,31800,0.0,0,26,2019,8
2019-08-27,10.32,10.32,10.14,10.14,13300,0.0,0,27,2019,8
2019-08-28,10.14,10.14,10.14,10.14,0,0.0,0,28,2019,8
2019-08-29,10.14,10.14,10.14,10.14,0,0.0,0,29,2019,8
2019-08-30,10.2,10.2,10.11,10.12,2900,0.0,0,30,2019,8
2019-09-03,10.12,10.12,10.12,10.12,0,0.0,0,03,2019,9
2019-09-04,10.23,10.23,10.19,10.23,800,0.0,0,04,2019,9
2019-09-05,10.23,10.23,10.23,10.23,0,0.0,0,05,2019,9
2019-09-06,10.13,10.13,10.09,10.09,1500,0.0,0,06,2019,9
2019-09-09,10.09,10.09,10.09,10.09,0,0.0,0,09,2019,9
2019-09-10,10.28,10.41,10.28,10.41,1400,0.0,0,10,2019,9
2019-09-11,10.35,10.35,9.99,10.28,6700,0.0,0,11,2019,9
2019-09-12,10.09,10.09,9.99,10.02,2600,0.0,0,12,2019,9
