Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,3.31,3.5,3.29,3.5,5600,0,0,04,2010,1
2010-01-05,3.32,3.52,3.32,3.52,1700,0,0,05,2010,1
2010-01-06,3.35,3.51,3.35,3.51,2200,0,0,06,2010,1
2010-01-07,3.51,3.72,3.51,3.6,2400,0,0,07,2010,1
2010-01-08,3.46,3.7,3.37,3.37,1600,0,0,08,2010,1
2010-01-11,3.4,3.42,3.38,3.38,2500,0,0,11,2010,1
2010-01-12,3.58,3.58,3.33,3.33,200,0,0,12,2010,1
2010-01-13,3.44,3.44,3.32,3.32,3200,0,0,13,2010,1
2010-01-14,3.33,3.33,3.33,3.33,1000,0,0,14,2010,1
2010-01-15,3.69,3.7,3.34,3.52,6100,0,0,15,2010,1
2010-01-19,3.52,3.52,3.52,3.52,0,0,0,19,2010,1
2010-01-20,3.41,3.63,3.33,3.63,1900,0,0,20,2010,1
2010-01-21,3.42,3.46,3.3,3.3,17200,0,0,21,2010,1
2010-01-22,3.37,3.5,3.3,3.3,7400,0,0,22,2010,1
2010-01-25,3.32,3.32,3.32,3.32,100,0,0,25,2010,1
2010-01-26,3.49,3.49,3.49,3.49,200,0,0,26,2010,1
2010-01-27,3.45,3.45,3.4,3.4,3400,0,0,27,2010,1
2010-01-28,3.39,3.39,3.39,3.39,200,0,0,28,2010,1
2010-01-29,3.22,3.39,2.86,2.9,12300,0,0,29,2010,1
2010-02-01,3.0,3.11,2.96,2.96,2300,0,0,01,2010,2
2010-02-02,3.13,3.13,2.91,2.96,4200,0,0,02,2010,2
2010-02-03,3.14,3.15,3.12,3.12,800,0,0,03,2010,2
2010-02-04,3.0,3.0,2.86,2.86,1200,0,0,04,2010,2
2010-02-05,2.86,2.86,2.84,2.86,3300,0,0,05,2010,2
2010-02-08,2.86,2.86,2.86,2.86,0,0,0,08,2010,2
2010-02-09,2.84,3.0,2.77,2.99,8000,0,0,09,2010,2
2010-02-10,2.99,2.99,2.99,2.99,0,0,0,10,2010,2
2010-02-11,2.99,2.99,2.85,2.99,1000,0,0,11,2010,2
2010-02-12,3.01,3.1,2.99,3.04,3200,0,0,12,2010,2
