Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,40.48,40.76,40.03,40.32,163800,0.0,0.0,04,2010,1
2010-01-05,40.31,41.93,40.31,41.88,210200,0.0,0.0,05,2010,1
2010-01-06,41.92,42.68,41.56,42.53,238600,0.0,0.0,06,2010,1
2010-01-07,42.67,43.13,42.19,42.57,205900,0.0,0.0,07,2010,1
2010-01-08,42.32,42.67,41.64,41.83,99800,0.0,0.0,08,2010,1
2010-01-11,41.76,41.81,40.74,40.92,143500,0.0,0.0,11,2010,1
2010-01-12,40.66,41.13,40.25,40.68,85200,0.0,0.0,12,2010,1
2010-01-13,40.62,41.18,40.39,40.97,77600,0.0,0.0,13,2010,1
2010-01-14,41.07,41.39,40.17,40.37,180100,0.0,0.0,14,2010,1
2010-01-15,40.25,40.25,38.5,39.1,222600,0.0,0.0,15,2010,1
2010-01-19,38.91,39.6,38.22,38.88,330700,0.0,0.0,19,2010,1
2010-01-20,38.97,38.97,37.97,38.16,336200,0.0,0.0,20,2010,1
2010-01-21,38.24,38.88,37.19,38.61,351900,0.0,0.0,21,2010,1
2010-01-22,38.09,38.9,37.8,38.15,461800,0.0,0.0,22,2010,1
2010-01-25,38.94,39.83,38.06,38.65,392600,0.0,0.0,25,2010,1
2010-01-26,38.38,39.32,37.63,38.58,308800,0.0,0.0,26,2010,1
2010-01-27,38.41,39.49,38.09,39.01,261900,0.0,0.0,27,2010,1
2010-01-28,39.02,39.18,37.79,38.33,260300,0.0,0.0,28,2010,1
2010-01-29,38.5,39.49,38.23,38.41,261500,0.0,0.0,29,2010,1
2010-02-01,38.61,38.73,37.96,38.13,339400,0.0,0.0,01,2010,2
2010-02-02,38.27,38.89,38.27,38.45,264900,0.0,0.0,02,2010,2
2010-02-03,38.38,39.24,37.94,38.16,326400,0.0,0.0,03,2010,2
2010-02-04,37.76,37.98,36.8,36.83,175100,0.0,0.0,04,2010,2
2010-02-05,36.57,36.95,35.95,36.89,180900,0.0,0.0,05,2010,2
2010-02-08,36.22,37.98,35.29,37.56,380200,0.0,0.0,08,2010,2
2010-02-09,38.09,39.27,37.63,37.79,376500,0.0,0.0,09,2010,2
2010-02-10,37.62,37.76,36.83,37.44,493200,0.0,0.0,10,2010,2
2010-02-11,39.52,41.27,39.09,40.63,1260500,0.0,0.0,11,2010,2
2010-02-12,40.62,41.08,40.02,40.64,378300,0.0,0.0,12,2010,2
2010-02-16,41.04,41.07,40.39,40.7,143300,0.0,0.0,16,2010,2
2010-02-17,40.97,41.14,40.63,40.78,164900,0.0,0.0,17,2010,2
2010-02-18,41.01,41.04,40.5,40.63,167800,0.0,0.0,18,2010,2
2010-02-19,40.34,40.93,40.31,40.88,254700,0.0,0.0,19,2010,2
2010-02-22,41.18,41.62,40.74,41.01,240000,0.0,0.0,22,2010,2
2010-02-23,41.1,41.3,40.18,40.66,202800,0.0,0.0,23,2010,2
2010-02-24,40.51,41.25,40.38,40.74,128800,0.0,0.0,24,2010,2
2010-02-25,40.31,40.56,39.91,40.23,188000,0.0,0.0,25,2010,2
2010-02-26,40.4,40.45,39.9,40.19,255200,0.0,0.0,26,2010,2
2010-03-01,40.46,40.62,40.06,40.25,267000,0.0,0.0,01,2010,3
2010-03-02,40.02,40.32,39.8,40.17,235800,0.0,0.0,02,2010,3
2010-03-03,40.45,40.65,40.26,40.31,109900,0.0,0.0,03,2010,3
2010-03-04,40.1,40.2,39.53,39.97,223900,0.0,0.0,04,2010,3
2010-03-05,40.12,40.67,39.91,40.67,979600,0.0,0.0,05,2010,3
2010-03-08,40.82,41.09,39.86,40.0,141200,0.0,0.0,08,2010,3
2010-03-09,40.0,42.2,40.0,41.78,571900,0.0,0.0,09,2010,3
2010-03-10,42.0,43.14,41.98,42.48,303300,0.0,0.0,10,2010,3
2010-03-11,42.46,42.74,42.04,42.67,143000,0.0,0.0,11,2010,3
2010-03-12,42.5,44.03,42.4,43.95,261800,0.0,0.0,12,2010,3
2010-03-15,44.07,44.18,43.44,43.56,173300,0.0,0.0,15,2010,3
2010-03-16,43.56,43.68,42.83,43.13,120200,0.0,0.0,16,2010,3
2010-03-17,43.11,43.11,42.63,42.97,235400,0.0,0.0,17,2010,3
2010-03-18,42.15,42.85,40.93,42.15,321900,0.0,0.0,18,2010,3
2010-03-19,42.2,42.26,41.56,42.2,849600,0.0,0.0,19,2010,3
2010-03-22,41.97,43.26,41.58,42.88,282600,0.0,0.0,22,2010,3
2010-03-23,42.88,43.15,42.37,43.06,142200,0.0,0.0,23,2010,3
2010-03-24,42.98,43.34,42.18,42.39,109800,0.0,0.0,24,2010,3
2010-03-25,42.32,43.14,41.72,42.93,266700,0.0,0.0,25,2010,3
2010-03-26,43.19,44.21,42.78,43.17,226100,0.0,0.0,26,2010,3
2010-03-29,43.36,43.73,43.05,43.24,131900,0.0,0.0,29,2010,3
2010-03-30,43.39,44.7,43.39,44.24,271800,0.0,0.0,30,2010,3
2010-03-31,44.24,45.62,44.1,44.92,300700,0.0,0.0,31,2010,3
2010-04-01,45.22,45.9,45.09,45.74,402300,0.0,0.0,01,2010,4
2010-04-05,46.0,46.0,44.66,44.82,499800,0.0,0.0,05,2010,4
2010-04-06,44.69,45.18,44.13,44.16,288000,0.0,0.0,06,2010,4
2010-04-07,43.72,44.56,43.72,44.54,345900,0.0,0.0,07,2010,4
2010-04-08,44.6,44.88,44.21,44.28,352100,0.0,0.0,08,2010,4
2010-04-09,44.33,45.94,44.21,45.83,352100,0.0,0.0,09,2010,4
2010-04-12,46.08,46.61,45.18,46.28,296100,0.0,0.0,12,2010,4
2010-04-13,46.15,46.31,44.9,45.06,322300,0.0,0.0,13,2010,4
2010-04-14,45.26,45.44,44.47,44.7,296600,0.0,0.0,14,2010,4
2010-04-15,44.7,44.83,42.85,44.01,376500,0.0,0.0,15,2010,4
2010-04-16,43.75,43.89,42.69,43.01,192500,0.0,0.0,16,2010,4
2010-04-19,43.0,43.3,42.26,42.98,305100,0.0,0.0,19,2010,4
2010-04-20,43.02,43.7,42.42,42.71,227400,0.0,0.0,20,2010,4
2010-04-21,42.93,42.93,41.95,42.53,228300,0.0,0.0,21,2010,4
2010-04-22,42.41,42.97,41.45,42.72,362600,0.0,0.0,22,2010,4
2010-04-23,42.75,43.57,42.74,43.42,254300,0.0,0.0,23,2010,4
2010-04-26,43.65,43.65,42.95,43.28,226400,0.0,0.0,26,2010,4
2010-04-27,43.31,43.34,41.64,41.87,197900,0.0,0.0,27,2010,4
2010-04-28,41.89,42.1,41.46,42.01,176200,0.0,0.0,28,2010,4
2010-04-29,42.14,42.83,42.06,42.37,294700,0.0,0.0,29,2010,4
2010-04-30,42.28,43.14,41.84,41.88,275000,0.0,0.0,30,2010,4
2010-05-03,42.02,43.48,42.02,43.33,272500,0.0,0.0,03,2010,5
2010-05-04,42.61,43.01,41.06,41.41,252100,0.0,0.0,04,2010,5
2010-05-05,41.13,41.35,39.66,40.49,758500,0.0,0.0,05,2010,5
2010-05-06,37.88,39.37,37.09,38.47,816600,0.0,0.0,06,2010,5
2010-05-07,38.41,39.38,37.82,38.33,767500,0.0,0.0,07,2010,5
2010-05-10,40.37,40.37,38.67,39.08,687900,0.0,0.0,10,2010,5
2010-05-11,38.85,40.19,38.5,39.69,326900,0.0,0.0,11,2010,5
2010-05-12,39.95,40.78,39.69,40.51,147600,0.0,0.0,12,2010,5
2010-05-13,40.31,40.99,39.49,39.63,193200,0.0,0.0,13,2010,5
2010-05-14,39.39,39.39,38.57,38.92,138300,0.0,0.0,14,2010,5
2010-05-17,39.01,40.07,38.48,38.92,349600,0.0,0.0,17,2010,5
2010-05-18,39.32,39.52,37.76,37.87,211100,0.0,0.0,18,2010,5
2010-05-19,37.85,38.3,36.94,37.83,186400,0.0,0.0,19,2010,5
2010-05-20,36.94,37.45,35.3,35.32,318300,0.0,0.0,20,2010,5
2010-05-21,34.77,36.73,34.77,36.37,329200,0.0,0.0,21,2010,5
2010-05-24,36.2,36.94,36.2,36.58,184600,0.0,0.0,24,2010,5
2010-05-25,35.21,36.13,34.25,35.58,489700,0.0,0.0,25,2010,5
2010-05-26,36.29,37.24,35.86,36.75,421600,1.09,0.0,26,2010,5
2010-05-27,37.6,38.92,37.52,38.91,312400,0.0,0.0,27,2010,5
2010-05-28,38.77,38.98,38.46,38.56,185400,0.0,0.0,28,2010,5
2010-06-01,38.34,38.99,37.9,38.24,270700,0.0,0.0,01,2010,6
2010-06-02,38.45,38.76,38.16,38.7,255400,0.0,0.0,02,2010,6
2010-06-03,38.53,39.56,38.43,38.51,272100,0.0,0.0,03,2010,6
2010-06-04,37.6,37.88,36.9,36.96,106600,0.0,0.0,04,2010,6
2010-06-07,35.82,40.43,35.15,36.18,457500,0.0,0.0,07,2010,6
2010-06-08,35.97,36.33,35.5,36.2,311100,0.0,0.0,08,2010,6
2010-06-09,36.29,36.95,35.58,35.79,578600,0.0,0.0,09,2010,6
2010-06-10,36.5,36.91,35.85,35.94,522400,0.0,0.0,10,2010,6
2010-06-11,35.79,36.79,35.77,36.11,1141900,0.0,0.0,11,2010,6
2010-06-14,36.6,37.8,36.44,37.14,453200,0.0,0.0,14,2010,6
2010-06-15,37.32,38.48,37.18,38.24,264400,0.0,0.0,15,2010,6
2010-06-16,38.4,39.09,37.48,37.72,452200,0.0,0.0,16,2010,6
2010-06-17,38.28,38.29,37.3,38.0,216100,0.0,0.0,17,2010,6
2010-06-18,37.77,38.5,37.5,38.15,287700,0.0,0.0,18,2010,6
2010-06-21,38.66,38.9,37.89,38.21,308500,0.0,0.0,21,2010,6
2010-06-22,38.33,38.5,36.4,36.46,226000,0.0,0.0,22,2010,6
2010-06-23,36.26,36.54,35.55,35.72,489900,0.0,0.0,23,2010,6
