Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2014-11-11,6.62,7.2,6.5,6.58,623900,0,0,11,2014,11
2014-11-12,6.56,6.85,6.5,6.5,99300,0,0,12,2014,11
2014-11-13,6.51,6.65,6.51,6.62,45100,0,0,13,2014,11
2014-11-14,6.6,7.07,6.5,6.75,40700,0,0,14,2014,11
2014-11-17,6.65,7.0,6.61,6.76,31000,0,0,17,2014,11
2014-11-18,6.8,7.0,6.78,6.84,33800,0,0,18,2014,11
2014-11-19,6.9,6.9,6.5,6.5,66200,0,0,19,2014,11
2014-11-20,6.54,6.83,6.5,6.61,74300,0,0,20,2014,11
2014-11-21,6.68,6.68,6.5,6.5,66700,0,0,21,2014,11
2014-11-24,6.51,6.57,6.0,6.17,83900,0,0,24,2014,11
2014-11-25,6.2,6.4,6.15,6.32,63800,0,0,25,2014,11
2014-11-26,6.25,6.48,6.25,6.32,10900,0,0,26,2014,11
2014-11-28,6.4,6.4,6.18,6.18,6000,0,0,28,2014,11
2014-12-01,6.34,6.48,6.16,6.44,5600,0,0,01,2014,12
2014-12-02,6.16,6.48,6.16,6.39,1600,0,0,02,2014,12
2014-12-03,6.28,6.39,6.28,6.39,800,0,0,03,2014,12
2014-12-04,6.33,6.39,6.33,6.39,1500,0,0,04,2014,12
2014-12-05,6.3,6.45,6.29,6.45,8300,0,0,05,2014,12
2014-12-08,6.48,6.48,6.2,6.37,9500,0,0,08,2014,12
2014-12-09,6.3,6.48,6.2,6.34,20600,0,0,09,2014,12
2014-12-10,6.46,6.49,6.23,6.49,5500,0,0,10,2014,12
2014-12-11,6.49,6.49,6.4,6.49,14700,0,0,11,2014,12
2014-12-12,6.15,6.49,6.04,6.2,15200,0,0,12,2014,12
2014-12-15,6.22,6.46,6.22,6.46,6400,0,0,15,2014,12
2014-12-16,6.48,6.48,6.0,6.25,18800,0,0,16,2014,12
2014-12-17,6.2,6.46,6.2,6.2,12000,0,0,17,2014,12
2014-12-18,6.48,6.48,6.25,6.4,6100,0,0,18,2014,12
2014-12-19,6.48,6.48,6.16,6.25,56800,0,0,19,2014,12
2014-12-22,6.25,6.47,6.25,6.29,29700,0,0,22,2014,12
2014-12-23,6.25,6.37,6.0,6.15,32700,0,0,23,2014,12
2014-12-24,6.34,6.34,6.05,6.05,32600,0,0,24,2014,12
2014-12-26,6.12,6.2,6.05,6.07,4200,0,0,26,2014,12
2014-12-29,6.05,6.19,6.05,6.05,28300,0,0,29,2014,12
2014-12-30,6.05,6.07,6.0,6.07,11200,0,0,30,2014,12
2014-12-31,6.43,6.43,6.38,6.38,1200,0,0,31,2014,12
2015-01-02,6.5,6.5,6.3,6.31,7600,0,0,02,2015,1
