Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2012-06-18,42.6107,42.8248,41.797,42.6642,5746,0.0,0,18,2012,6
2012-06-19,42.8248,43.3387,42.5572,43.3387,13926,0.0,0,19,2012,6
2012-06-20,43.3387,43.858000000000004,43.1139,43.3013,14239,0.0,0,20,2012,6
2012-06-21,43.6385,43.6385,42.5519,42.5679,3735,0.0,0,21,2012,6
2012-06-22,42.7659,43.0924,42.5839,42.5839,4695,0.0,0,22,2012,6
2012-06-25,42.5036,42.6856,41.1011,41.1118,10871,0.0,0,25,2012,6
2012-06-26,40.7157,41.4759,40.4159,41.4759,11367,0.0,0,26,2012,6
2012-06-27,41.3795,43.0871,41.2778,42.9587,7435,0.0,0,27,2012,6
2012-06-28,42.8248,43.3548,41.7168,42.8248,7564,0.0,0,28,2012,6
2012-06-29,43.2263,43.3602,42.5732,42.9587,5186,0.0,0,29,2012,6
2012-07-02,42.9105,42.9587,42.4501,42.9587,3228,0.0,0,02,2012,7
2012-07-03,43.3601,43.3601,42.8784,43.3601,1823,0.0,0,03,2012,7
2012-07-05,42.9587,44.0293,42.9587,43.8955,9757,0.0,0,05,2012,7
2012-07-06,43.6867,43.8955,43.667,43.8955,3316,0.0,0,06,2012,7
2012-07-09,43.3066,43.8955,43.3066,43.8955,5791,0.0,0,09,2012,7
2012-07-10,43.6813,44.0293,43.3601,43.8955,5738,0.0,0,10,2012,7
2012-07-11,43.9222,43.949,43.419,43.5315,6303,0.0,0,11,2012,7
2012-07-12,43.783,44.1096,43.4726,44.0025,10128,0.0,0,12,2012,7
2012-07-13,43.7937,44.1631,43.7937,44.1631,9408,0.0,0,13,2012,7
2012-07-16,44.0293,44.1364,43.7766,44.1364,7803,0.0,0,16,2012,7
2012-07-17,44.1256,44.1631,43.9352,44.0828,5439,0.0,0,17,2012,7
2012-07-18,44.1631,44.3618,43.9618,44.0293,8062,0.0,0,18,2012,7
2012-07-19,44.1899,44.4361,44.1899,44.3505,30092,0.0,0,19,2012,7
2012-07-20,43.7884,43.965,42.9265,43.3923,6720,0.0,0,20,2012,7
2012-07-23,43.3334,43.6278,43.13,43.4833,3811,0.0,0,23,2012,7
2012-07-24,43.43,43.8366,43.4287,43.5903,5264,0.0,0,24,2012,7
2012-07-25,44.0025,44.0775,43.7777,43.8152,2383,0.0,0,25,2012,7
2012-07-26,43.8312,44.0186,43.6332,43.8955,5260,0.0,0,26,2012,7
