Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-03-26,23.82,23.82,23.82,23.82,2200,0.0,0,26,2019,3
2019-03-27,24.05,25.59,24.05,24.28,104400,0.0,0,27,2019,3
2019-03-28,24.08,24.74,24.08,24.4,38700,0.0,0,28,2019,3
2019-03-29,24.47,24.89,24.38,24.73,66700,0.0,0,29,2019,3
2019-04-01,24.83,25.08,24.83,25.08,15600,0.0,0,01,2019,4
2019-04-02,25.0,25.07,24.81,24.87,17200,0.0,0,02,2019,4
2019-04-03,24.97,25.04,24.9,24.97,30300,0.0,0,03,2019,4
2019-04-04,24.97,25.05,24.94,24.97,18800,0.0,0,04,2019,4
2019-04-05,25.04,25.08,24.97,24.97,5000,0.0,0,05,2019,4
2019-04-08,25.07,25.14,24.9,24.9,30100,0.0,0,08,2019,4
2019-04-09,25.0,25.0,24.9,24.95,3500,0.0,0,09,2019,4
2019-04-10,24.95,25.04,24.9,24.95,25500,0.0,0,10,2019,4
2019-04-11,24.95,25.22,24.95,24.96,25400,0.0,0,11,2019,4
2019-04-12,25.23,25.23,25.01,25.14,10200,0.0,0,12,2019,4
2019-04-15,25.15,25.18,25.15,25.15,6900,0.0,0,15,2019,4
2019-04-16,25.19,25.19,25.04,25.19,18900,0.0,0,16,2019,4
2019-04-17,25.16,25.41,25.16,25.33,17300,0.0,0,17,2019,4
2019-04-18,25.36,25.5,25.19,25.19,11100,0.0,0,18,2019,4
2019-04-22,25.14,25.26,25.14,25.14,13600,0.0,0,22,2019,4
2019-04-23,25.14,25.19,25.08,25.16,48800,0.0,0,23,2019,4
2019-04-24,25.19,25.47,25.16,25.38,49700,0.0,0,24,2019,4
2019-04-25,25.35,25.47,25.24,25.47,8400,0.0,0,25,2019,4
2019-04-26,25.41,25.47,25.33,25.33,7300,0.0,0,26,2019,4
2019-04-29,25.56,25.78,25.47,25.72,11800,0.0,0,29,2019,4
2019-04-30,25.88,25.88,25.32,25.71,4200,0.0,0,30,2019,4
2019-05-01,25.71,25.71,25.37,25.57,16300,0.0,0,01,2019,5
2019-05-02,25.38,25.64,25.24,25.59,7900,0.0,0,02,2019,5
2019-05-03,25.57,25.57,25.33,25.33,16400,0.0,0,03,2019,5
2019-05-06,25.55,25.98,25.54,25.63,18100,0.0,0,06,2019,5
2019-05-07,25.55,25.57,25.5,25.5,7200,0.0,0,07,2019,5
2019-05-08,25.57,25.57,25.36,25.47,23100,0.0,0,08,2019,5
2019-05-09,25.47,25.52,25.37,25.43,17000,0.0,0,09,2019,5
2019-05-10,25.52,25.57,25.24,25.47,26100,0.0,0,10,2019,5
2019-05-13,25.55,25.55,25.45,25.47,8900,0.0,0,13,2019,5
2019-05-14,25.47,25.57,25.24,25.24,10500,0.0,0,14,2019,5
2019-05-15,25.53,25.85,25.45,25.71,10900,0.0,0,15,2019,5
2019-05-16,25.94,25.94,25.54,25.81,16800,0.0,0,16,2019,5
2019-05-17,26.3,26.3,25.47,25.47,1300,0.0,0,17,2019,5
2019-05-20,25.85,26.26,25.85,26.26,600,0.0,0,20,2019,5
2019-05-21,25.66,25.66,25.66,25.66,1000,0.0,0,21,2019,5
2019-05-22,25.66,25.66,25.66,25.66,0,0.0,0,22,2019,5
2019-05-23,25.66,25.66,25.66,25.66,100,0.0,0,23,2019,5
2019-05-24,25.64,25.64,25.62,25.62,500,0.0,0,24,2019,5
2019-05-28,25.61,25.69,25.61,25.61,1600,0.0,0,28,2019,5
2019-05-29,25.52,25.52,25.52,25.52,400,0.0,0,29,2019,5
2019-05-30,25.71,25.95,25.71,25.95,3300,0.0,0,30,2019,5
2019-05-31,26.04,26.04,26.04,26.04,700,0.0,0,31,2019,5
2019-06-03,26.04,26.04,26.04,26.04,100,0.0,0,03,2019,6
2019-06-04,26.04,26.04,26.04,26.04,100,0.0,0,04,2019,6
2019-06-05,25.81,25.81,25.71,25.73,17100,0.0,0,05,2019,6
2019-06-06,25.24,25.55,25.24,25.55,500,0.0,0,06,2019,6
2019-06-07,25.55,25.55,25.55,25.55,0,0.0,0,07,2019,6
2019-06-10,25.5,25.5,25.47,25.47,1000,0.0,0,10,2019,6
2019-06-11,25.52,25.9,25.52,25.9,3600,0.0,0,11,2019,6
2019-06-12,25.93,26.49,25.93,26.05,5200,0.0,0,12,2019,6
2019-06-13,26.92,26.92,26.92,26.92,100,0.43799999999999994,0,13,2019,6
2019-06-14,26.29,26.37,26.26,26.37,2400,0.0,0,14,2019,6
2019-06-17,26.0,26.0,26.0,26.0,200,0.0,0,17,2019,6
2019-06-18,26.36,26.61,26.36,26.61,500,0.0,0,18,2019,6
2019-06-19,26.57,26.61,26.05,26.26,6000,0.0,0,19,2019,6
2019-06-20,26.61,26.61,26.3,26.61,1100,0.0,0,20,2019,6
2019-06-21,26.61,26.61,26.61,26.61,300,0.0,0,21,2019,6
2019-06-24,26.37,26.61,26.27,26.58,7000,0.0,0,24,2019,6
2019-06-25,26.61,26.61,25.37,25.96,14600,0.0,0,25,2019,6
2019-06-26,25.78,25.78,25.65,25.66,7800,0.0,0,26,2019,6
2019-06-27,25.66,25.66,25.66,25.66,100,0.0,0,27,2019,6
2019-06-28,25.82,26.13,25.82,26.04,2600,0.0,0,28,2019,6
2019-07-01,26.13,26.49,25.97,26.13,5200,0.0,0,01,2019,7
2019-07-02,26.04,26.24,25.88,25.88,3600,0.0,0,02,2019,7
2019-07-03,26.08,26.5,25.98,26.37,6400,0.0,0,03,2019,7
2019-07-05,26.37,26.37,26.37,26.37,0,0.0,0,05,2019,7
2019-07-08,26.61,26.61,26.04,26.04,300,0.0,0,08,2019,7
2019-07-09,26.13,26.13,25.97,26.13,2800,0.0,0,09,2019,7
2019-07-10,26.13,26.13,26.13,26.13,600,0.0,0,10,2019,7
2019-07-11,26.13,26.29,26.13,26.13,3900,0.0,0,11,2019,7
