Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,12.84,12.99,12.3,12.36,268400,0,0,04,2010,1
2010-01-05,12.31,12.98,11.67,12.29,812300,0,0,05,2010,1
2010-01-06,12.28,13.04,12.19,12.68,507200,0,0,06,2010,1
2010-01-07,15.0,15.74,14.51,14.66,1857900,0,0,07,2010,1
2010-01-08,14.75,15.09,14.66,14.73,334300,0,0,08,2010,1
2010-01-11,14.85,14.85,14.27,14.38,163300,0,0,11,2010,1
2010-01-12,14.3,14.49,14.01,14.31,219500,0,0,12,2010,1
2010-01-13,14.25,14.59,14.09,14.5,170100,0,0,13,2010,1
2010-01-14,14.49,14.51,13.75,13.78,290600,0,0,14,2010,1
2010-01-15,13.85,14.06,13.48,13.55,347900,0,0,15,2010,1
2010-01-19,13.57,14.11,13.44,14.1,361800,0,0,19,2010,1
2010-01-20,13.91,14.01,13.5,13.55,322100,0,0,20,2010,1
2010-01-21,13.55,13.71,13.12,13.19,166200,0,0,21,2010,1
2010-01-22,13.22,13.81,12.8,12.89,214600,0,0,22,2010,1
2010-01-25,13.01,13.44,12.65,13.3,212600,0,0,25,2010,1
2010-01-26,13.22,13.47,13.06,13.13,85200,0,0,26,2010,1
2010-01-27,13.09,13.76,12.99,13.76,109900,0,0,27,2010,1
2010-01-28,13.75,13.75,13.07,13.1,105800,0,0,28,2010,1
2010-01-29,13.21,13.36,12.68,12.73,164800,0,0,29,2010,1
2010-02-01,12.82,13.09,12.54,12.98,94400,0,0,01,2010,2
2010-02-02,12.97,13.33,12.69,13.25,234600,0,0,02,2010,2
2010-02-03,13.25,13.35,12.94,13.3,123600,0,0,03,2010,2
2010-02-04,13.37,13.65,13.31,13.34,566700,0,0,04,2010,2
2010-02-05,13.34,13.4,12.73,13.12,312900,0,0,05,2010,2
2010-02-08,13.14,13.29,12.9,13.28,264700,0,0,08,2010,2
2010-02-09,13.42,13.64,13.08,13.58,76600,0,0,09,2010,2
2010-02-10,13.56,13.61,13.24,13.6,119300,0,0,10,2010,2
2010-02-11,13.52,13.63,13.27,13.6,114100,0,0,11,2010,2
2010-02-12,13.53,13.72,13.23,13.72,120800,0,0,12,2010,2
2010-02-16,13.76,13.91,13.52,13.9,58700,0,0,16,2010,2
2010-02-17,13.91,14.45,13.85,14.37,117100,0,0,17,2010,2
2010-02-18,14.38,14.51,14.17,14.5,181400,0,0,18,2010,2
2010-02-19,14.49,14.65,14.34,14.58,115200,0,0,19,2010,2
2010-02-22,14.58,14.67,14.22,14.25,69800,0,0,22,2010,2
2010-02-23,14.27,14.51,13.91,14.13,71600,0,0,23,2010,2
2010-02-24,14.13,14.48,14.01,14.29,42600,0,0,24,2010,2
2010-02-25,14.13,14.41,13.92,14.37,98300,0,0,25,2010,2
2010-02-26,14.39,14.49,14.19,14.34,67500,0,0,26,2010,2
2010-03-01,14.45,15.21,14.15,15.09,162600,0,0,01,2010,3
2010-03-02,15.15,16.02,15.15,16.02,239900,0,0,02,2010,3
2010-03-03,16.03,16.32,15.6,16.01,298700,0,0,03,2010,3
2010-03-04,18.45,20.61,17.59,17.62,3729200,0,0,04,2010,3
2010-03-05,17.77,18.93,17.54,18.68,821300,0,0,05,2010,3
2010-03-08,18.74,19.59,18.28,19.04,635500,0,0,08,2010,3
2010-03-09,19.1,19.99,18.7,19.81,608400,0,0,09,2010,3
2010-03-10,19.41,20.11,19.25,20.07,404800,0,0,10,2010,3
2010-03-11,20.05,21.29,19.75,20.25,1188400,0,0,11,2010,3
2010-03-12,18.2,19.23,18.05,19.01,1038000,0,0,12,2010,3
2010-03-15,18.41,19.58,18.17,19.23,506200,0,0,15,2010,3
2010-03-16,19.38,20.32,18.98,19.8,405100,0,0,16,2010,3
2010-03-17,19.8,19.99,19.38,19.69,320500,0,0,17,2010,3
2010-03-18,19.64,19.88,19.4,19.59,220700,0,0,18,2010,3
2010-03-19,19.35,19.73,19.22,19.35,227000,0,0,19,2010,3
2010-03-22,19.26,20.04,18.94,19.81,217400,0,0,22,2010,3
2010-03-23,19.8,20.24,19.0,20.05,168700,0,0,23,2010,3
2010-03-24,19.91,20.26,19.58,20.23,225600,0,0,24,2010,3
2010-03-25,20.3,20.69,20.01,20.12,213600,0,0,25,2010,3
2010-03-26,20.29,20.52,20.0,20.49,149700,0,0,26,2010,3
2010-03-29,20.62,20.65,20.12,20.25,87500,0,0,29,2010,3
2010-03-30,20.44,20.73,20.11,20.32,112000,0,0,30,2010,3
2010-03-31,20.31,20.67,19.66,20.49,148100,0,0,31,2010,3
2010-04-01,20.69,21.09,20.56,20.69,361300,0,0,01,2010,4
2010-04-05,20.92,22.16,20.92,21.59,467400,0,0,05,2010,4
2010-04-06,21.73,22.05,21.45,21.96,231400,0,0,06,2010,4
2010-04-07,21.87,22.53,21.86,22.36,225500,0,0,07,2010,4
2010-04-08,21.16,21.7,20.29,20.41,701800,0,0,08,2010,4
2010-04-09,20.4,20.41,19.75,20.25,422400,0,0,09,2010,4
2010-04-12,20.17,20.2,19.55,20.01,492000,0,0,12,2010,4
2010-04-13,19.98,21.04,19.81,20.88,274000,0,0,13,2010,4
2010-04-14,20.92,21.7,20.92,21.62,441100,0,0,14,2010,4
2010-04-15,21.5,22.0,21.35,21.65,237300,0,0,15,2010,4
2010-04-16,21.62,21.97,21.38,21.68,331200,0,0,16,2010,4
2010-04-19,21.53,21.64,20.25,20.48,403400,0,0,19,2010,4
2010-04-20,20.59,20.78,19.95,20.16,921500,0,0,20,2010,4
2010-04-21,20.22,20.22,19.5,19.97,741700,0,0,21,2010,4
2010-04-22,19.84,20.22,19.52,20.15,334000,0,0,22,2010,4
2010-04-23,20.14,20.25,19.97,20.14,208000,0,0,23,2010,4
2010-04-26,20.03,21.05,19.79,20.71,1085500,0,0,26,2010,4
2010-04-27,20.69,20.79,20.11,20.46,254800,0,0,27,2010,4
2010-04-28,20.51,20.65,18.53,19.18,891200,0,0,28,2010,4
2010-04-29,19.31,19.35,18.78,19.2,292900,0,0,29,2010,4
2010-04-30,19.15,19.33,18.54,18.56,341200,0,0,30,2010,4
2010-05-03,18.58,19.18,18.38,19.0,270600,0,0,03,2010,5
2010-05-04,18.76,18.76,18.15,18.28,253900,0,0,04,2010,5
2010-05-05,18.18,18.8,17.58,18.26,232300,0,0,05,2010,5
2010-05-06,17.87,18.49,16.26,17.3,426200,0,0,06,2010,5
2010-05-07,17.38,17.95,16.37,16.91,385700,0,0,07,2010,5
2010-05-10,17.68,18.04,17.67,17.89,191600,0,0,10,2010,5
2010-05-11,17.6,18.91,17.3,18.54,140800,0,0,11,2010,5
2010-05-12,18.64,19.47,18.6,19.47,144900,0,0,12,2010,5
2010-05-13,19.3,19.59,18.7,18.79,641000,0,0,13,2010,5
2010-05-14,18.64,18.78,17.8,17.96,285300,0,0,14,2010,5
2010-05-17,18.01,18.6,17.15,17.73,227900,0,0,17,2010,5
2010-05-18,17.99,17.99,17.3,17.61,313500,0,0,18,2010,5
2010-05-19,17.5,17.84,17.14,17.49,282300,0,0,19,2010,5
2010-05-20,16.89,17.06,16.32,16.44,470400,0,0,20,2010,5
2010-05-21,15.5,17.03,15.2,16.36,674500,0,0,21,2010,5
2010-05-24,16.36,17.03,15.81,16.74,355900,0,0,24,2010,5
2010-05-25,15.96,17.25,15.96,17.15,419400,0,0,25,2010,5
2010-05-26,17.2,18.44,16.9,17.15,490900,0,0,26,2010,5
2010-05-27,17.62,17.86,17.24,17.54,262000,0,0,27,2010,5
2010-05-28,17.45,17.5,16.99,17.12,208800,0,0,28,2010,5
2010-06-01,17.0,17.18,16.22,16.3,218500,0,0,01,2010,6
2010-06-02,16.43,17.38,16.25,17.38,291400,0,0,02,2010,6
2010-06-03,17.79,18.48,16.83,17.44,294500,0,0,03,2010,6
2010-06-04,17.18,17.2,16.36,16.47,287300,0,0,04,2010,6
2010-06-07,16.58,16.58,15.68,15.73,226400,0,0,07,2010,6
2010-06-08,15.73,15.98,14.98,15.31,403500,0,0,08,2010,6
2010-06-09,15.45,15.89,15.32,15.59,218600,0,0,09,2010,6
2010-06-10,15.91,16.27,15.69,16.25,104400,0,0,10,2010,6
2010-06-11,16.03,16.99,15.95,16.7,189900,0,0,11,2010,6
2010-06-14,16.92,17.37,16.82,17.04,117300,0,0,14,2010,6
2010-06-15,17.18,17.18,16.69,16.87,174600,0,0,15,2010,6
2010-06-16,16.75,17.06,16.46,16.77,528900,0,0,16,2010,6
2010-06-17,16.8,16.8,16.51,16.71,277600,0,0,17,2010,6
2010-06-18,17.0,18.06,16.7,17.68,1187200,0,0,18,2010,6
2010-06-21,17.95,17.95,16.58,16.74,253900,0,0,21,2010,6
2010-06-22,16.75,17.15,16.1,16.26,192300,0,0,22,2010,6
