Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,18.92,19.44,18.69,19.38,31800,0.0,0,04,2010,1
2010-01-05,19.29,19.29,18.61,18.91,88700,0.0,0,05,2010,1
2010-01-06,18.94,18.94,18.04,18.28,164400,0.0,0,06,2010,1
2010-01-07,18.21,18.68,18.21,18.65,26500,0.0,0,07,2010,1
2010-01-08,18.59,18.86,18.49,18.83,33800,0.0,0,08,2010,1
2010-01-11,18.9,19.43,18.56,19.26,16700,0.0,0,11,2010,1
2010-01-12,19.01,19.48,19.01,19.42,66900,0.0,0,12,2010,1
2010-01-13,19.5,20.01,19.29,19.93,65100,0.0,0,13,2010,1
2010-01-14,19.85,20.25,19.61,20.0,62400,0.0,0,14,2010,1
2010-01-15,20.06,20.07,19.35,19.61,82200,0.0,0,15,2010,1
2010-01-19,19.72,21.21,19.46,21.06,69900,0.0,0,19,2010,1
2010-01-20,21.04,21.53,20.17,20.54,76800,0.0,0,20,2010,1
2010-01-21,20.51,20.81,19.45,20.02,90600,0.0,0,21,2010,1
2010-01-22,20.06,20.19,19.45,19.54,47100,0.0,0,22,2010,1
2010-01-25,19.68,20.47,19.58,20.21,34200,0.0,0,25,2010,1
2010-01-26,20.07,20.54,20.0,20.13,59300,0.0,0,26,2010,1
2010-01-27,19.97,20.77,19.95,20.7,41800,0.0,0,27,2010,1
2010-01-28,20.97,21.58,19.69,20.0,70100,0.0,0,28,2010,1
2010-01-29,20.11,21.42,20.11,21.11,65200,0.0,0,29,2010,1
2010-02-01,21.7,23.12,21.68,23.06,108800,0.0,0,01,2010,2
2010-02-02,23.14,23.17,21.67,21.84,72100,0.0,0,02,2010,2
2010-02-03,21.79,22.71,21.36,22.0,35300,0.0,0,03,2010,2
2010-02-04,21.91,22.47,21.32,21.61,67600,0.05,0,04,2010,2
2010-02-05,20.96,21.76,20.52,21.74,55000,0.0,0,05,2010,2
2010-02-08,21.84,22.24,20.37,20.4,74400,0.0,0,08,2010,2
2010-02-09,20.7,21.53,19.22,21.17,101100,0.0,0,09,2010,2
2010-02-10,21.0,21.41,20.62,21.03,30300,0.0,0,10,2010,2
2010-02-11,21.01,21.84,20.64,21.82,30200,0.0,0,11,2010,2
2010-02-12,21.62,21.96,21.17,21.9,34300,0.0,0,12,2010,2
2010-02-16,21.84,22.19,21.51,22.09,34400,0.0,0,16,2010,2
2010-02-17,22.24,22.35,21.71,22.04,46400,0.0,0,17,2010,2
2010-02-18,22.09,22.46,21.61,22.07,44800,0.0,0,18,2010,2
2010-02-19,22.06,22.61,21.69,22.61,40400,0.0,0,19,2010,2
2010-02-22,22.61,22.89,22.06,22.71,71500,0.0,0,22,2010,2
2010-02-23,22.73,23.56,22.5,23.2,48600,0.0,0,23,2010,2
2010-02-24,23.22,23.65,22.86,23.51,68800,0.0,0,24,2010,2
2010-02-25,23.25,23.36,22.66,23.25,44000,0.0,0,25,2010,2
2010-02-26,23.32,23.34,22.71,23.1,38700,0.0,0,26,2010,2
2010-03-01,23.33,23.75,22.93,23.48,63700,0.0,0,01,2010,3
2010-03-02,23.45,23.64,22.41,23.38,55600,0.0,0,02,2010,3
2010-03-03,23.5,23.89,23.15,23.7,49500,0.0,0,03,2010,3
2010-03-04,23.83,23.89,23.31,23.79,25800,0.0,0,04,2010,3
2010-03-05,23.87,24.5,23.58,24.44,74900,0.0,0,05,2010,3
2010-03-08,24.49,25.04,24.22,24.97,58200,0.0,0,08,2010,3
2010-03-09,24.85,25.87,24.85,25.69,77300,0.0,0,09,2010,3
2010-03-10,25.52,25.77,24.71,24.88,68700,0.0,0,10,2010,3
2010-03-11,24.8,25.17,24.41,25.11,43100,0.0,0,11,2010,3
2010-03-12,25.29,25.29,24.43,24.65,33700,0.0,0,12,2010,3
2010-03-15,24.73,24.77,24.22,24.59,45000,0.0,0,15,2010,3
2010-03-16,24.59,24.72,24.01,24.66,22400,0.0,0,16,2010,3
2010-03-17,24.6,25.12,24.6,24.87,31600,0.0,0,17,2010,3
2010-03-18,24.73,25.72,24.68,25.27,43500,0.0,0,18,2010,3
2010-03-19,25.28,25.52,24.99,25.28,72300,0.0,0,19,2010,3
2010-03-22,25.1,25.92,25.04,25.85,25700,0.0,0,22,2010,3
2010-03-23,25.94,26.48,25.23,26.39,49000,0.0,0,23,2010,3
2010-03-24,26.32,26.51,25.79,25.89,56400,0.0,0,24,2010,3
2010-03-25,25.97,26.33,25.3,25.38,57300,0.0,0,25,2010,3
2010-03-26,25.37,25.42,24.08,24.38,64000,0.0,0,26,2010,3
2010-03-29,24.45,25.03,24.26,24.42,35900,0.0,0,29,2010,3
2010-03-30,24.53,25.25,24.3,24.79,24200,0.0,0,30,2010,3
2010-03-31,24.61,24.87,23.85,23.9,81000,0.0,0,31,2010,3
2010-04-01,24.02,24.79,23.66,24.16,35200,0.0,0,01,2010,4
2010-04-05,24.21,25.02,23.8,25.01,45700,0.0,0,05,2010,4
2010-04-06,24.66,25.92,24.58,25.53,26400,0.0,0,06,2010,4
2010-04-07,25.42,25.73,25.07,25.66,35600,0.0,0,07,2010,4
2010-04-08,25.45,25.45,24.77,25.05,32300,0.0,0,08,2010,4
2010-04-09,25.17,25.17,24.02,24.24,41600,0.0,0,09,2010,4
2010-04-12,24.32,24.74,24.17,24.57,44100,0.0,0,12,2010,4
2010-04-13,24.57,24.78,24.07,24.61,33500,0.0,0,13,2010,4
2010-04-14,24.72,26.11,24.72,25.97,57200,0.0,0,14,2010,4
2010-04-15,26.08,26.88,25.98,26.82,49600,0.0,0,15,2010,4
2010-04-16,26.83,27.33,25.55,25.7,98600,0.0,0,16,2010,4
2010-04-19,25.63,26.7,25.63,26.68,54500,0.0,0,19,2010,4
2010-04-20,26.68,27.04,26.13,27.03,40000,0.0,0,20,2010,4
2010-04-21,26.99,27.59,26.54,27.59,57600,0.0,0,21,2010,4
2010-04-22,27.52,28.06,27.05,28.0,76600,0.0,0,22,2010,4
2010-04-23,27.89,28.32,27.84,28.13,49700,0.0,0,23,2010,4
2010-04-26,28.17,28.62,27.83,28.28,48900,0.0,0,26,2010,4
