Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,2.2992,2.2992,2.2992,2.2992,0,0.0,0,04,2010,1
2010-01-05,2.1115,2.1115,2.1115,2.1115,200,0.0,0,05,2010,1
2010-01-06,2.1115,2.1115,2.1115,2.1115,0,0.0,0,06,2010,1
2010-01-07,2.5338,2.5338,2.5338,2.5338,300,0.0,0,07,2010,1
2010-01-08,2.5338,2.5338,2.5338,2.5338,0,0.0,0,08,2010,1
2010-01-11,2.0646,2.44,2.0646,2.44,7600,0.0,0,11,2010,1
2010-01-12,2.0646,2.44,2.0646,2.44,3200,0.0,0,12,2010,1
2010-01-13,2.44,2.44,2.44,2.44,0,0.0,0,13,2010,1
2010-01-14,2.0646,2.44,2.0646,2.44,800,0.0,0,14,2010,1
2010-01-15,2.44,2.44,2.44,2.44,0,0.0,0,15,2010,1
2010-01-19,2.515,2.5807,2.515,2.5807,2100,0.0,0,19,2010,1
2010-01-20,2.5807,2.8059,2.3930000000000002,2.8059,3800,0.0,0,20,2010,1
2010-01-21,2.8059,2.8059,2.8059,2.8059,0,0.0,0,21,2010,1
2010-01-22,2.6746,2.6746,2.6746,2.6746,1600,0.0,0,22,2010,1
2010-01-25,2.6746,2.6746,2.6746,2.6746,0,0.0,0,25,2010,1
2010-01-26,2.6746,2.6746,2.6746,2.6746,0,0.0,0,26,2010,1
2010-01-27,2.6746,2.6746,2.6746,2.6746,0,0.0,0,27,2010,1
2010-01-28,2.6276,2.6746,2.6276,2.6746,600,0.0,0,28,2010,1
2010-01-29,2.6746,2.6746,2.6746,2.6746,0,0.0,0,29,2010,1
2010-02-01,2.6746,2.6746,2.6746,2.6746,0,0.0,0,01,2010,2
2010-02-02,2.6746,2.6746,2.6746,2.6746,0,0.0,0,02,2010,2
2010-02-03,2.6746,2.6746,2.3461,2.3461,700,0.0,0,03,2010,2
2010-02-04,2.3461,2.3461,2.3461,2.3461,100,0.0,0,04,2010,2
2010-02-05,2.3461,2.3461,2.3461,2.3461,0,0.0,0,05,2010,2
2010-02-08,2.3461,2.3461,2.3461,2.3461,0,0.0,0,08,2010,2
2010-02-09,2.5807,2.5807,2.5807,2.5807,1900,0.0,0,09,2010,2
2010-02-10,2.5807,2.5807,2.5807,2.5807,0,0.0,0,10,2010,2
2010-02-11,2.3930000000000002,2.3930000000000002,2.3930000000000002,2.3930000000000002,500,0.0,0,11,2010,2
2010-02-12,2.3930000000000002,2.3930000000000002,2.3930000000000002,2.3930000000000002,0,0.0,0,12,2010,2
2010-02-16,2.3930000000000002,2.3930000000000002,2.3930000000000002,2.3930000000000002,2000,0.0,0,16,2010,2
2010-02-17,2.6746,2.6746,2.6746,2.6746,100,0.0,0,17,2010,2
2010-02-18,2.6746,2.6746,2.6746,2.6746,0,0.0,0,18,2010,2
2010-02-19,2.6746,2.6746,2.6746,2.6746,0,0.0,0,19,2010,2
2010-02-22,2.6464,2.6464,2.4869,2.4869,2000,0.0,0,22,2010,2
2010-02-23,2.4869,2.4869,2.4869,2.4869,0,0.0,0,23,2010,2
2010-02-24,2.3930000000000002,2.3930000000000002,2.3930000000000002,2.3930000000000002,600,0.0,0,24,2010,2
2010-02-25,2.6464,2.6464,2.6464,2.6464,100,0.0,0,25,2010,2
2010-02-26,2.6276,2.6276,2.6276,2.6276,300,0.0,0,26,2010,2
2010-03-01,2.3930000000000002,2.4869,2.3930000000000002,2.4869,600,0.0,0,01,2010,3
2010-03-02,2.4869,2.4869,2.4869,2.4869,0,0.0,0,02,2010,3
2010-03-03,2.6464,2.6464,2.6464,2.6464,100,0.0,0,03,2010,3
2010-03-04,2.6464,2.6464,2.6464,2.6464,0,0.0,0,04,2010,3
2010-03-05,2.3930000000000002,2.3930000000000002,2.3930000000000002,2.3930000000000002,500,0.0,0,05,2010,3
2010-03-08,2.44,2.44,2.44,2.44,200,0.0,0,08,2010,3
2010-03-09,2.6276,2.6276,2.5807,2.5807,4800,0.0,0,09,2010,3
2010-03-10,2.5807,2.5807,2.5807,2.5807,0,0.0,0,10,2010,3
2010-03-11,2.5807,2.5807,2.5807,2.5807,0,0.0,0,11,2010,3
2010-03-12,2.5338,2.5338,2.5338,2.5338,200,0.0,0,12,2010,3
2010-03-15,2.5338,2.5338,2.5338,2.5338,100,0.0,0,15,2010,3
2010-03-16,2.5338,2.5338,2.5338,2.5338,0,0.0,0,16,2010,3
2010-03-17,2.44,2.44,2.44,2.44,1500,0.0,0,17,2010,3
2010-03-18,2.44,2.44,2.44,2.44,0,0.0,0,18,2010,3
2010-03-19,2.44,2.44,2.44,2.44,0,0.0,0,19,2010,3
2010-03-22,2.44,2.8153,2.44,2.8153,5100,0.0,0,22,2010,3
2010-03-23,2.7215,2.7215,2.7215,2.7215,200,0.0,0,23,2010,3
2010-03-24,2.8153,2.8153,2.5807,2.5807,800,0.0,0,24,2010,3
2010-03-25,2.5807,2.5807,2.5807,2.5807,0,0.0,0,25,2010,3
2010-03-26,2.5807,2.5807,2.5807,2.5807,400,0.0,0,26,2010,3
2010-03-29,2.8153,2.8153,2.8153,2.8153,500,0.0,0,29,2010,3
2010-03-30,2.8153,2.8153,2.8153,2.8153,0,0.0,0,30,2010,3
2010-03-31,2.8153,2.8153,2.8153,2.8153,0,0.0,0,31,2010,3
2010-04-01,2.7684,2.7684,2.4869,2.4869,5700,0.0,0,01,2010,4
2010-04-05,2.4869,2.4869,2.4869,2.4869,0,0.0,0,05,2010,4
2010-04-06,2.4869,2.4869,2.4869,2.4869,0,0.0,0,06,2010,4
2010-04-07,2.7684,2.7684,2.7684,2.7684,100,0.0,0,07,2010,4
2010-04-08,2.6276,2.6276,2.6276,2.6276,1000,0.0,0,08,2010,4
2010-04-09,2.7215,2.7215,2.7215,2.7215,1900,0.0,0,09,2010,4
2010-04-12,2.3930000000000002,2.8153,2.3930000000000002,2.8153,4100,0.0,0,12,2010,4
2010-04-13,2.8153,2.8153,2.8153,2.8153,0,0.0,0,13,2010,4
2010-04-14,2.6276,2.6276,2.6276,2.6276,2600,0.0,0,14,2010,4
2010-04-15,2.6276,2.6276,2.6276,2.6276,0,0.0,0,15,2010,4
2010-04-16,2.6276,2.6276,2.6276,2.6276,0,0.0,0,16,2010,4
2010-04-19,2.6276,2.6276,2.6276,2.6276,0,0.0,0,19,2010,4
2010-04-20,2.6276,2.6276,2.6276,2.6276,100,0.0,0,20,2010,4
2010-04-21,2.6276,2.6276,2.6276,2.6276,0,0.0,0,21,2010,4
2010-04-22,2.6276,2.6276,2.6276,2.6276,0,0.0,0,22,2010,4
2010-04-23,2.6276,2.6276,2.6276,2.6276,0,0.0,0,23,2010,4
2010-04-26,2.5338,2.6276,2.5338,2.6276,2000,0.0,0,26,2010,4
2010-04-27,2.8153,2.8153,2.8153,2.8153,200,0.0,0,27,2010,4
2010-04-28,2.6276,2.6276,2.6276,2.6276,700,0.0,0,28,2010,4
2010-04-29,2.6276,2.6276,2.6276,2.6276,0,0.0,0,29,2010,4
2010-04-30,2.6276,2.6276,2.6276,2.6276,0,0.0,0,30,2010,4
2010-05-03,2.6276,2.6276,2.6276,2.6276,0,0.0,0,03,2010,5
2010-05-04,2.6746,2.6746,2.6746,2.6746,4500,0.0,0,04,2010,5
2010-05-05,2.6276,2.6276,2.5807,2.5807,1500,0.0,0,05,2010,5
2010-05-06,2.5338,2.7684,2.5338,2.7684,1100,0.0,0,06,2010,5
2010-05-07,2.8059,2.8059,2.8059,2.8059,500,0.0,0,07,2010,5
2010-05-10,2.6276,2.6276,2.6276,2.6276,500,0.0,0,10,2010,5
2010-05-11,2.6276,2.6276,2.6276,2.6276,0,0.0,0,11,2010,5
2010-05-12,2.637,2.637,2.44,2.5807,9700,0.0,0,12,2010,5
2010-05-13,2.44,2.44,2.44,2.44,500,0.0,0,13,2010,5
2010-05-14,2.4306,2.4306,2.4306,2.4306,400,0.0,0,14,2010,5
2010-05-17,2.4493,2.8153,2.4493,2.4587,52900,0.0,0,17,2010,5
2010-05-18,2.4587,2.4587,2.3461,2.44,15800,0.0,0,18,2010,5
2010-05-19,2.4306,2.4869,2.3461,2.3930000000000002,22300,0.0,0,19,2010,5
2010-05-20,2.3461,2.3461,2.3461,2.3461,1500,0.0,0,20,2010,5
2010-05-21,2.4306,2.44,2.3086,2.44,4000,0.0,0,21,2010,5
2010-05-24,2.44,2.44,2.44,2.44,700,0.0,0,24,2010,5
2010-05-25,2.4306,2.44,2.4306,2.44,5400,0.0,0,25,2010,5
2010-05-26,2.44,2.44,2.44,2.44,0,0.0,0,26,2010,5
2010-05-27,2.44,2.44,2.44,2.44,0,0.0,0,27,2010,5
2010-05-28,2.44,2.44,2.44,2.44,100,0.0,0,28,2010,5
2010-06-01,2.44,2.44,2.44,2.44,700,0.0,0,01,2010,6
2010-06-02,2.44,2.44,2.44,2.44,0,0.0,0,02,2010,6
2010-06-03,2.4775,2.4775,2.4775,2.4775,500,0.0,0,03,2010,6
