Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-12-15,6.8401,6.9912,6.242999999999999,6.6889,4303500,0.0,0,15,2010,12
2010-12-16,6.6889,6.8325,6.4622,6.5377,547800,0.0,0,16,2010,12
2010-12-17,6.5151,6.6133,6.1069,6.3866,473000,0.0,0,17,2010,12
2010-12-20,6.311,6.447,6.1069,6.4244,171900,0.0,0,20,2010,12
2010-12-21,6.4168,6.4622,6.3186,6.4244,272600,0.0,0,21,2010,12
2010-12-22,6.379,6.5,6.3488,6.4168,87300,0.0,0,22,2010,12
2010-12-23,6.447,6.568,6.3337,6.4244,169200,0.0,0,23,2010,12
2010-12-27,6.4622,6.5453,6.4093,6.4244,33700,0.0,0,27,2010,12
2010-12-28,6.4244,6.4924,6.3488,6.4244,71800,0.0,0,28,2010,12
2010-12-29,6.4773,6.6436,6.4244,6.5982,110400,0.0,0,29,2010,12
2010-12-30,6.6511,6.8401,6.6284,6.8023,135300,0.0,0,30,2010,12
2010-12-31,6.8023,7.0668,6.7267,6.9534,144100,0.0,0,31,2010,12
2011-01-03,6.9837,6.9988,6.7418,6.9156,125100,0.0,0,03,2011,1
2011-01-04,6.9005,6.9459,6.8325,6.9005,64800,0.0,0,04,2011,1
2011-01-05,7.0063,7.15,6.0843,7.15,124600,0.0,0,05,2011,1
2011-01-06,7.0441,7.3843,7.0441,7.3389,104100,0.0,0,06,2011,1
2011-01-07,7.4825,7.5279,7.2558,7.5279,57000,0.0,0,07,2011,1
2011-01-10,7.5279,7.5354,7.3616,7.4825,48100,0.0,0,10,2011,1
2011-01-11,7.4674,7.542999999999999,7.2936,7.542999999999999,36500,0.0,0,11,2011,1
2011-01-12,7.4674,7.5203,7.218,7.2331,67700,0.0,0,12,2011,1
2011-01-13,7.1726,7.2255,6.8023,7.0593,66300,0.0,0,13,2011,1
2011-01-14,7.1348,7.218,6.9534,7.218,244000,0.0,0,14,2011,1
2011-01-18,7.0668,7.3843,7.0215,7.3616,174100,0.0,0,18,2011,1
2011-01-19,7.2936,7.5203,7.1802,7.2633,116500,0.0,0,19,2011,1
2011-01-20,7.2633,7.3313,7.1802,7.2633,95500,0.0,0,20,2011,1
2011-01-21,7.3313,7.542999999999999,7.3162,7.4447,374800,0.0,0,21,2011,1
2011-01-24,7.5581,7.7319,7.3616,7.542999999999999,128200,0.0,0,24,2011,1
2011-01-25,7.7017,7.7168,7.1575,7.2936,237400,0.0,0,25,2011,1
2011-01-26,7.3691,7.422000000000001,7.1802,7.2709,151700,0.0,0,26,2011,1
2011-01-27,7.218,7.3843,7.218,7.3087,109500,0.0,0,27,2011,1
2011-01-28,7.3011,7.3616,7.0819,7.1197,9800,0.0,0,28,2011,1
2011-01-31,7.1802,7.2784,7.097,7.2784,89500,0.0,0,31,2011,1
2011-02-01,7.2936,7.3313,7.1348,7.2633,80000,0.0,0,01,2011,2
2011-02-02,7.3162,7.3465,7.1726,7.218,22400,0.0,0,02,2011,2
2011-02-03,7.2482,7.2482,7.0593,7.1575,68100,0.0,0,03,2011,2
2011-02-04,7.1122,7.1197,6.6965,6.7947,32200,0.0,0,04,2011,2
2011-02-07,6.8476,6.8476,6.4168,6.5604,277100,0.0,0,07,2011,2
2011-02-08,6.6284,6.8098,6.5151,6.7947,66000,0.0,0,08,2011,2
2011-02-09,6.8023,6.9534,6.8023,6.9005,47900,0.0,0,09,2011,2
2011-02-10,6.8325,6.9081,6.7947,6.9081,11200,0.0,0,10,2011,2
2011-02-11,6.8627,7.0593,6.7872,6.8854,57300,0.0,0,11,2011,2
2011-02-14,6.8098,6.9232,6.4395,6.7267,319300,0.0,0,14,2011,2
2011-02-15,6.5755,6.8779,6.5151,6.6587,157700,0.0,0,15,2011,2
2011-02-16,6.6587,6.6587,6.1598,6.3488,292600,0.0,0,16,2011,2
2011-02-17,6.3261,6.4244,5.9709,6.1296,98100,0.0,0,17,2011,2
2011-02-18,6.1598,6.3564,6.0994,6.3261,60800,0.0,0,18,2011,2
2011-02-22,6.3412,6.4168,6.2127,6.2959,120300,0.0,0,22,2011,2
2011-02-23,6.3639,6.3639,5.8424,5.8953,202700,0.0,0,23,2011,2
2011-02-24,5.8953,5.9709,5.7441,5.7895,75000,0.0,0,24,2011,2
