Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,58.59,59.43,58.44,59.0,422800,0.0,0,04,2010,1
2010-01-05,59.06,59.58,58.63,59.56,392600,0.0,0,05,2010,1
2010-01-06,59.67,60.07,59.4,59.69,370300,0.0,0,06,2010,1
2010-01-07,59.7,60.35,59.58,60.2,433300,0.0,0,07,2010,1
2010-01-08,60.2,60.4,59.9,60.33,299100,0.0,0,08,2010,1
2010-01-11,60.27,60.6,59.05,59.39,295200,0.0,0,11,2010,1
2010-01-12,59.26,59.29,58.52,58.93,293400,0.0,0,12,2010,1
2010-01-13,59.24,60.3,59.24,60.12,420800,0.0,0,13,2010,1
2010-01-14,60.16,60.21,59.02,59.37,333900,0.0,0,14,2010,1
2010-01-15,59.37,59.62,58.53,59.12,281700,0.0,0,15,2010,1
2010-01-19,59.21,60.45,58.3,59.31,397200,0.0,0,19,2010,1
2010-01-20,58.76,58.76,58.05,58.21,322600,0.0,0,20,2010,1
2010-01-21,58.21,58.66,57.18,57.25,328100,0.0,0,21,2010,1
2010-01-22,57.3,57.59,56.48,56.52,275200,0.0,0,22,2010,1
2010-01-25,56.86,57.02,55.62,56.12,371400,0.0,0,25,2010,1
2010-01-26,56.02,56.85,55.36,56.59,326000,0.0,0,26,2010,1
2010-01-27,56.99,57.49,56.18,57.27,342600,0.0,0,27,2010,1
2010-01-28,57.3,57.46,55.75,56.34,265900,0.0,0,28,2010,1
2010-01-29,56.5,56.77,55.51,55.75,337700,0.0,0,29,2010,1
2010-02-01,55.82,56.5,55.6,56.42,255800,0.0,0,01,2010,2
2010-02-02,56.46,57.33,55.96,57.21,287300,0.0,0,02,2010,2
2010-02-03,56.77,56.91,56.58,56.7,236400,0.0,0,03,2010,2
2010-02-04,56.3,56.45,54.99,55.03,473200,0.0,0,04,2010,2
2010-02-05,54.94,55.68,54.11,55.61,523000,0.0,0,05,2010,2
2010-02-08,55.26,55.82,54.86,55.14,255900,0.0,0,08,2010,2
2010-02-09,55.39,56.04,55.23,55.83,251400,0.0,0,09,2010,2
