Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,24.39,25.07,24.39,24.97,400500,0.0,0,04,2010,1
2010-01-05,24.97,25.59,24.54,25.09,359000,0.0,0,05,2010,1
2010-01-06,25.04,25.59,24.9,25.09,385300,0.0,0,06,2010,1
2010-01-07,25.03,25.65,24.88,25.6,326000,0.0,0,07,2010,1
2010-01-08,25.61,25.81,25.43,25.77,264500,0.0,0,08,2010,1
2010-01-11,25.81,26.25,25.63,26.1,501700,0.0,0,11,2010,1
2010-01-12,25.81,25.94,25.36,25.66,347400,0.0,0,12,2010,1
2010-01-13,25.86,26.18,25.23,25.91,276100,0.0,0,13,2010,1
2010-01-14,25.83,26.24,25.66,25.73,381400,0.0,0,14,2010,1
2010-01-15,25.84,26.14,24.62,25.04,490200,0.0,0,15,2010,1
2010-01-19,25.04,25.77,24.9,25.62,387200,0.0,0,19,2010,1
2010-01-20,25.37,25.51,24.56,24.87,344800,0.0,0,20,2010,1
2010-01-21,24.87,24.95,24.02,24.05,431500,0.0,0,21,2010,1
2010-01-22,23.96,24.43,23.66,23.68,421700,0.0,0,22,2010,1
2010-01-25,23.76,23.96,23.42,23.58,265000,0.0,0,25,2010,1
2010-01-26,23.43,24.64,23.34,23.93,632000,0.0,0,26,2010,1
2010-01-27,23.8,24.3,22.87,23.49,507200,0.0,0,27,2010,1
2010-01-28,23.61,23.61,22.24,22.69,440000,0.0,0,28,2010,1
2010-01-29,22.77,23.6,22.49,22.65,450500,0.0,0,29,2010,1
2010-02-01,22.82,23.96,22.81,23.71,522000,0.0,0,01,2010,2
2010-02-02,23.8,26.31,23.8,25.95,1431500,0.0,0,02,2010,2
2010-02-03,26.55,26.99,25.51,26.16,957700,0.0,0,03,2010,2
2010-02-04,25.96,25.97,24.76,24.78,616500,0.0,0,04,2010,2
2010-02-05,24.85,25.75,24.49,25.51,827800,0.0,0,05,2010,2
2010-02-08,25.43,25.51,24.54,24.54,645100,0.0,0,08,2010,2
2010-02-09,25.08,25.99,25.0,25.49,693300,0.0,0,09,2010,2
2010-02-10,25.42,26.02,25.14,25.41,467600,0.0,0,10,2010,2
2010-02-11,25.36,26.34,25.15,26.19,495900,0.0,0,11,2010,2
2010-02-12,25.85,26.89,25.68,26.63,709800,0.0,0,12,2010,2
2010-02-16,26.92,27.19,26.48,27.18,382000,0.0,0,16,2010,2
2010-02-17,27.26,27.5,26.86,27.08,536100,0.0,0,17,2010,2
2010-02-18,26.94,27.59,26.7,27.57,490600,0.0,0,18,2010,2
2010-02-19,27.53,28.04,27.53,27.83,385300,0.0,0,19,2010,2
2010-02-22,27.89,28.05,27.46,27.62,294600,0.0,0,22,2010,2
2010-02-23,27.61,27.69,26.84,26.92,365400,0.0,0,23,2010,2
2010-02-24,27.02,27.83,26.93,27.22,307600,0.0,0,24,2010,2
2010-02-25,26.67,27.22,26.46,27.21,399400,0.0,0,25,2010,2
2010-02-26,27.24,27.69,26.9,27.46,334500,0.0,0,26,2010,2
2010-03-01,27.64,28.5,27.47,28.46,585900,0.0,0,01,2010,3
2010-03-02,28.46,28.57,28.19,28.38,540000,0.0,0,02,2010,3
2010-03-03,28.55,28.67,27.5,27.68,755700,0.0,0,03,2010,3
2010-03-04,27.7,28.13,27.1,27.98,824400,0.0,0,04,2010,3
2010-03-05,28.18,28.69,28.08,28.55,456200,0.0,0,05,2010,3
2010-03-08,28.57,28.57,27.75,27.92,482800,0.0,0,08,2010,3
2010-03-09,27.83,27.93,27.31,27.59,628500,0.0,0,09,2010,3
2010-03-10,27.51,27.74,27.1,27.46,465200,0.0,0,10,2010,3
2010-03-11,27.26,27.38,26.73,27.28,668000,0.0,0,11,2010,3
2010-03-12,27.31,27.89,27.14,27.75,511400,0.0,0,12,2010,3
2010-03-15,27.45,27.75,26.96,27.44,237400,0.0,0,15,2010,3
2010-03-16,27.67,27.79,27.34,27.74,452100,0.0,0,16,2010,3
2010-03-17,28.15,28.15,27.64,27.77,292400,0.0,0,17,2010,3
2010-03-18,27.71,27.97,27.5,27.76,188700,0.0,0,18,2010,3
2010-03-19,26.71,28.31,26.69,26.71,805400,0.0,0,19,2010,3
2010-03-22,26.51,27.31,26.17,27.1,382700,0.0,0,22,2010,3
2010-03-23,27.09,27.6,26.7,27.54,272200,0.0,0,23,2010,3
2010-03-24,27.47,27.57,27.1,27.22,276700,0.0,0,24,2010,3
2010-03-25,27.51,27.94,27.14,27.2,571800,0.0,0,25,2010,3
2010-03-26,27.28,28.04,26.97,27.39,483300,0.0,0,26,2010,3
2010-03-29,27.44,27.78,26.75,27.1,564400,0.0,0,29,2010,3
2010-03-30,27.07,27.37,26.67,26.94,308400,0.0,0,30,2010,3
2010-03-31,26.78,26.97,26.25,26.33,463000,0.0,0,31,2010,3
2010-04-01,26.43,26.98,26.43,26.88,785500,0.0,0,01,2010,4
2010-04-05,27.15,27.3,26.94,27.3,970400,0.0,0,05,2010,4
2010-04-06,27.16,27.42,26.65,27.33,644200,0.0,0,06,2010,4
2010-04-07,27.21,27.21,26.48,26.71,734100,0.0,0,07,2010,4
2010-04-08,26.63,27.0,26.36,26.83,298400,0.0,0,08,2010,4
2010-04-09,26.82,27.07,26.32,27.06,341200,0.0,0,09,2010,4
2010-04-12,27.06,27.17,26.91,27.03,562500,0.0,0,12,2010,4
2010-04-13,26.82,27.5,26.73,27.14,605300,0.0,0,13,2010,4
2010-04-14,27.28,27.51,27.15,27.49,384800,0.0,0,14,2010,4
2010-04-15,27.38,27.5,27.22,27.36,418200,0.0,0,15,2010,4
2010-04-16,27.17,27.3,26.19,26.37,878200,0.0,0,16,2010,4
2010-04-19,26.2,26.55,25.46,25.73,692700,0.0,0,19,2010,4
2010-04-20,25.83,26.21,25.64,26.21,425300,0.0,0,20,2010,4
2010-04-21,26.26,26.49,25.99,26.45,506200,0.0,0,21,2010,4
2010-04-22,26.18,27.79,25.88,27.55,1455600,0.0,0,22,2010,4
2010-04-23,27.56,28.04,27.35,28.0,757200,0.0,0,23,2010,4
2010-04-26,28.03,28.36,27.95,28.02,584500,0.0,0,26,2010,4
2010-04-27,28.04,28.17,27.4,27.49,1122300,0.0,0,27,2010,4
2010-04-28,27.78,27.81,27.09,27.44,588800,0.0,0,28,2010,4
2010-04-29,27.74,28.25,27.55,28.21,731000,0.0,0,29,2010,4
2010-04-30,28.21,28.74,27.39,27.4,1119400,0.0,0,30,2010,4
2010-05-03,27.66,28.47,27.49,28.28,799900,0.0,0,03,2010,5
2010-05-04,27.65,27.89,26.9,27.08,1095600,0.0,0,04,2010,5
2010-05-05,26.59,26.87,25.76,26.2,770700,0.0,0,05,2010,5
2010-05-06,25.95,26.4,22.85,25.05,1178400,0.0,0,06,2010,5
2010-05-07,24.99,25.65,23.96,24.25,1511200,0.0,0,07,2010,5
2010-05-10,25.88,26.44,25.85,26.27,1217300,0.0,0,10,2010,5
2010-05-11,25.83,26.42,25.51,25.95,686900,0.0,0,11,2010,5
2010-05-12,26.09,27.25,26.07,26.98,725900,0.0,0,12,2010,5
2010-05-13,26.79,27.19,26.41,26.59,415800,0.0,0,13,2010,5
2010-05-14,26.23,26.32,25.18,25.73,683700,0.0,0,14,2010,5
2010-05-17,25.89,26.45,24.81,25.56,583000,0.0,0,17,2010,5
2010-05-18,25.92,26.27,25.16,25.39,610900,0.0,0,18,2010,5
2010-05-19,25.2,25.5,24.21,24.77,926200,0.0,0,19,2010,5
2010-05-20,23.96,24.07,22.96,23.0,1058800,0.0,0,20,2010,5
2010-05-21,22.53,23.59,21.87,23.31,1118200,0.0,0,21,2010,5
2010-05-24,23.22,23.33,22.41,22.45,754800,0.0,0,24,2010,5
2010-05-25,21.68,23.06,20.75,23.02,1874500,0.0,0,25,2010,5
2010-05-26,23.25,23.87,23.0,23.19,956000,0.0,0,26,2010,5
2010-05-27,23.9,24.63,23.54,24.6,685900,0.0,0,27,2010,5
2010-05-28,24.56,25.26,24.05,24.31,441500,0.0,0,28,2010,5
2010-06-01,23.97,24.29,22.98,22.99,573100,0.0,0,01,2010,6
2010-06-02,23.31,23.98,22.89,23.98,490700,0.0,0,02,2010,6
2010-06-03,23.96,24.34,23.69,24.09,473300,0.0,0,03,2010,6
2010-06-04,23.24,23.68,22.33,22.45,706900,0.0,0,04,2010,6
2010-06-07,22.46,22.52,21.13,21.19,828300,0.0,0,07,2010,6
2010-06-08,21.2,21.59,19.38,20.08,2868200,0.0,0,08,2010,6
2010-06-09,20.57,21.1,20.11,20.24,944300,0.0,0,09,2010,6
2010-06-10,20.75,21.77,20.65,21.72,653500,0.0,0,10,2010,6
2010-06-11,21.42,22.13,21.35,22.13,785600,0.0,0,11,2010,6
2010-06-14,22.35,23.14,22.14,22.26,591900,0.0,0,14,2010,6
2010-06-15,22.43,22.96,22.27,22.91,763300,0.0,0,15,2010,6
2010-06-16,22.64,23.24,22.5,23.02,746800,0.0,0,16,2010,6
2010-06-17,23.28,23.28,22.29,22.53,797300,0.0,0,17,2010,6
2010-06-18,22.7,23.05,22.42,22.52,517000,0.0,0,18,2010,6
2010-06-21,23.01,23.12,22.23,22.58,608500,0.0,0,21,2010,6
2010-06-22,22.58,22.96,21.68,21.7,502300,0.0,0,22,2010,6
2010-06-23,21.73,22.08,21.2,21.92,519000,0.0,0,23,2010,6
2010-06-24,21.69,21.88,21.16,21.29,595900,0.0,0,24,2010,6
2010-06-25,21.47,21.78,21.01,21.64,890900,0.0,0,25,2010,6
2010-06-28,21.63,21.79,21.15,21.33,497100,0.0,0,28,2010,6
2010-06-29,20.87,20.87,20.17,20.35,966900,0.0,0,29,2010,6
2010-06-30,20.35,20.91,19.87,19.95,758900,0.0,0,30,2010,6
2010-07-01,19.82,20.12,18.73,19.45,1146800,0.0,0,01,2010,7
2010-07-02,19.68,19.79,19.04,19.25,584300,0.0,0,02,2010,7
2010-07-06,19.62,20.16,18.62,18.71,761300,0.0,0,06,2010,7
2010-07-07,18.87,19.75,18.86,19.71,1036600,0.0,0,07,2010,7
2010-07-08,19.94,20.57,19.88,20.55,807200,0.0,0,08,2010,7
2010-07-09,20.59,21.52,20.25,21.44,830800,0.0,0,09,2010,7
2010-07-12,21.4,21.47,20.63,20.91,807900,0.0,0,12,2010,7
