Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-08-16,12.7,13.0,12.65,12.65,37000,0,0,16,2018,8
2018-08-17,13.0,13.0,12.5,12.61,69000,0,0,17,2018,8
2018-08-20,12.5,12.61,12.5,12.5,10600,0,0,20,2018,8
2018-08-21,12.4,12.4,12.4,12.4,4000,0,0,21,2018,8
2018-08-22,12.4,12.4,12.2,12.2,30900,0,0,22,2018,8
2018-08-23,12.4,12.4,12.01,12.01,4400,0,0,23,2018,8
2018-08-24,12.0,12.4,12.0,12.4,2400,0,0,24,2018,8
2018-08-27,12.4,12.4,12.22,12.4,3900,0,0,27,2018,8
2018-08-28,12.4,12.4,12.22,12.4,10800,0,0,28,2018,8
2018-08-29,12.4,12.4,12.2,12.35,9900,0,0,29,2018,8
2018-08-30,12.3,12.32,12.2,12.25,115200,0,0,30,2018,8
2018-08-31,12.25,12.25,12.25,12.25,11700,0,0,31,2018,8
2018-09-04,12.25,12.4,12.2,12.25,75900,0,0,04,2018,9
2018-09-05,12.24,12.25,12.24,12.25,13500,0,0,05,2018,9
2018-09-06,12.25,12.25,12.25,12.25,5800,0,0,06,2018,9
2018-09-07,12.25,12.25,12.18,12.25,20500,0,0,07,2018,9
2018-09-10,12.25,12.25,12.0,12.0,25600,0,0,10,2018,9
2018-09-11,12.0,12.04,11.53,11.53,28300,0,0,11,2018,9
2018-09-12,11.73,11.75,11.6,11.6,3400,0,0,12,2018,9
2018-09-13,11.75,11.75,11.5,11.6,2100,0,0,13,2018,9
2018-09-14,11.7,11.7,11.3,11.3,25700,0,0,14,2018,9
2018-09-17,11.5,11.5,11.2,11.2,106600,0,0,17,2018,9
2018-09-18,11.26,11.45,10.9,10.9,54600,0,0,18,2018,9
2018-09-19,10.9,11.2,10.8,10.8,107700,0,0,19,2018,9
2018-09-20,10.8,11.18,10.8,10.81,3600,0,0,20,2018,9
2018-09-21,10.75,10.75,10.1,10.1,792700,0,0,21,2018,9
2018-09-24,10.0,10.01,9.65,9.79,82300,0,0,24,2018,9
2018-09-25,9.72,11.35,9.72,10.65,780300,0,0,25,2018,9
2018-09-26,10.73,11.0,10.73,10.95,784300,0,0,26,2018,9
2018-09-27,10.98,11.03,10.75,10.75,22900,0,0,27,2018,9
2018-09-28,11.13,11.13,10.65,10.65,32700,0,0,28,2018,9
2018-10-01,10.72,10.83,10.5,10.5,27100,0,0,01,2018,10
2018-10-02,10.56,10.92,10.39,10.4,30300,0,0,02,2018,10
2018-10-03,10.45,10.5,10.35,10.35,10700,0,0,03,2018,10
2018-10-04,10.35,10.52,10.35,10.36,6600,0,0,04,2018,10
2018-10-05,10.43,10.54,10.3,10.3,20700,0,0,05,2018,10
2018-10-08,10.3,10.35,10.3,10.35,900,0,0,08,2018,10
2018-10-09,10.37,10.49,10.25,10.26,7500,0,0,09,2018,10
2018-10-10,10.67,10.67,10.25,10.25,6100,0,0,10,2018,10
2018-10-11,10.25,10.55,10.2,10.2,7900,0,0,11,2018,10
2018-10-12,10.32,10.65,10.32,10.64,1500,0,0,12,2018,10
2018-10-15,10.47,10.65,10.47,10.5,1000,0,0,15,2018,10
2018-10-16,10.58,10.58,9.9,9.9,25900,0,0,16,2018,10
2018-10-17,10.65,10.65,10.0,10.01,3800,0,0,17,2018,10
2018-10-18,10.01,10.01,10.01,10.01,0,0,0,18,2018,10
2018-10-19,10.01,10.01,10.01,10.01,0,0,0,19,2018,10
2018-10-22,10.08,10.19,10.08,10.12,1300,0,0,22,2018,10
2018-10-23,10.12,10.12,10.12,10.12,0,0,0,23,2018,10
2018-10-24,10.12,10.12,10.12,10.12,100,0,0,24,2018,10
2018-10-25,10.0,10.0,9.9,9.9,1400,0,0,25,2018,10
2018-10-26,9.9,10.0,9.65,9.8,8800,0,0,26,2018,10
2018-10-29,9.9,9.9,9.45,9.45,6400,0,0,29,2018,10
2018-10-30,9.47,9.9,9.35,9.41,10700,0,0,30,2018,10
2018-10-31,9.47,9.47,9.15,9.15,23000,0,0,31,2018,10
2018-11-01,9.15,9.19,9.15,9.15,9000,0,0,01,2018,11
2018-11-02,9.16,9.23,9.14,9.15,6300,0,0,02,2018,11
2018-11-05,9.1,9.15,8.95,8.95,14600,0,0,05,2018,11
2018-11-06,8.95,8.99,8.9,8.9,4000,0,0,06,2018,11
2018-11-07,8.9,9.47,8.85,9.32,10500,0,0,07,2018,11
2018-11-08,8.8,9.46,8.6,8.6,15400,0,0,08,2018,11
2018-11-09,8.65,8.69,8.6,8.65,10100,0,0,09,2018,11
2018-11-12,8.6,8.68,8.55,8.6,22000,0,0,12,2018,11
2018-11-13,8.5,8.69,8.5,8.6,2900,0,0,13,2018,11
2018-11-14,8.45,8.59,8.45,8.45,7800,0,0,14,2018,11
2018-11-15,8.32,8.66,8.32,8.45,5900,0,0,15,2018,11
2018-11-16,8.4,8.48,8.4,8.44,1800,0,0,16,2018,11
2018-11-19,8.41,8.41,8.05,8.22,19100,0,0,19,2018,11
2018-11-20,8.22,8.22,7.95,8.01,6900,0,0,20,2018,11
2018-11-21,8.01,8.01,8.01,8.01,100,0,0,21,2018,11
2018-11-23,8.67,8.69,8.66,8.69,1000,0,0,23,2018,11
2018-11-26,8.69,8.69,8.69,8.69,100,0,0,26,2018,11
2018-11-27,8.69,8.69,8.69,8.69,100,0,0,27,2018,11
2018-11-28,7.99,9.0,7.95,8.85,15500,0,0,28,2018,11
2018-11-29,8.26,8.9,8.23,8.78,24400,0,0,29,2018,11
2018-11-30,8.04,9.0,8.04,9.0,6400,0,0,30,2018,11
2018-12-03,9.0,9.0,7.95,7.95,22300,0,0,03,2018,12
2018-12-04,7.95,8.1,7.95,7.96,3100,0,0,04,2018,12
2018-12-06,7.95,8.28,7.84,7.84,7500,0,0,06,2018,12
2018-12-07,7.89,7.89,7.8,7.8,400,0,0,07,2018,12
2018-12-10,8.0,8.44,7.82,7.89,36600,0,0,10,2018,12
2018-12-11,8.0,8.01,7.85,7.85,54500,0,0,11,2018,12
2018-12-12,8.02,8.23,7.96,8.05,54100,0,0,12,2018,12
2018-12-13,8.15,8.15,7.91,8.0,41800,0,0,13,2018,12
2018-12-14,7.87,8.39,7.76,7.96,49800,0,0,14,2018,12
2018-12-17,7.83,8.02,7.65,7.65,94200,0,0,17,2018,12
2018-12-18,7.77,7.95,7.55,7.6,39100,0,0,18,2018,12
2018-12-19,7.55,7.84,7.05,7.06,35700,0,0,19,2018,12
2018-12-20,7.1,7.11,6.0,6.0,176400,0,0,20,2018,12
2018-12-21,6.49,6.49,5.94,6.0,697800,0,0,21,2018,12
2018-12-24,6.0,6.42,6.0,6.0,19300,0,0,24,2018,12
2018-12-26,6.07,6.22,6.0,6.04,21200,0,0,26,2018,12
2018-12-27,6.04,6.05,5.94,6.03,76300,0,0,27,2018,12
2018-12-28,6.01,6.63,6.0,6.61,120400,0,0,28,2018,12
2018-12-31,6.61,7.54,6.59,7.52,94000,0,0,31,2018,12
2019-01-02,7.52,7.92,7.52,7.92,5200,0,0,02,2019,1
2019-01-03,7.67,7.67,7.33,7.53,1300,0,0,03,2019,1
2019-01-04,7.89,7.89,7.34,7.7,8200,0,0,04,2019,1
2019-01-07,7.7,7.95,7.33,7.89,20900,0,0,07,2019,1
2019-01-08,7.89,7.89,7.3,7.58,30600,0,0,08,2019,1
