Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,22.93,23.82,22.93,23.76,36800,0.0,0,04,2010,1
2010-01-05,23.65,23.65,23.0,23.28,49300,0.0,0,05,2010,1
2010-01-06,23.3,23.48,22.8,22.93,43500,0.0,0,06,2010,1
2010-01-07,22.97,23.35,22.71,23.18,31000,0.0,0,07,2010,1
2010-01-08,23.02,23.39,22.84,23.18,39100,0.0,0,08,2010,1
2010-01-11,23.28,24.07,23.12,23.88,72800,0.0,0,11,2010,1
2010-01-12,23.6,23.95,23.05,23.23,28300,0.0,0,12,2010,1
2010-01-13,23.34,23.63,22.6,23.45,37000,0.0,0,13,2010,1
2010-01-14,23.43,23.43,23.04,23.3,31500,0.0,0,14,2010,1
2010-01-15,23.41,23.41,22.28,22.55,60200,0.0,0,15,2010,1
2010-01-19,22.67,22.94,22.28,22.81,41300,0.0,0,19,2010,1
2010-01-20,22.51,22.51,21.33,22.21,89300,0.0,0,20,2010,1
2010-01-21,22.22,22.22,21.32,21.32,98700,0.0,0,21,2010,1
2010-01-22,21.28,21.73,20.67,20.78,69500,0.0,0,22,2010,1
2010-01-25,21.02,21.13,20.03,20.95,72600,0.0,0,25,2010,1
2010-01-26,20.89,20.9,20.45,20.72,115100,0.0,0,26,2010,1
2010-01-27,20.52,21.19,20.26,21.17,35800,0.0,0,27,2010,1
2010-01-28,21.29,21.43,20.0,20.65,72500,0.0,0,28,2010,1
2010-01-29,20.79,21.12,20.53,20.66,67500,0.0,0,29,2010,1
2010-02-01,20.71,21.12,20.69,20.87,43900,0.0,0,01,2010,2
2010-02-02,20.83,21.11,20.67,20.84,61600,0.0,0,02,2010,2
2010-02-03,20.67,20.8,20.28,20.41,57700,0.0,0,03,2010,2
2010-02-04,20.17,20.23,19.35,19.42,77800,0.0,0,04,2010,2
2010-02-05,19.53,19.91,18.82,19.81,53400,0.0,0,05,2010,2
2010-02-08,19.73,19.73,18.83,18.85,36600,0.0,0,08,2010,2
2010-02-09,19.2,19.4,18.77,19.15,117100,0.0,0,09,2010,2
2010-02-10,19.02,19.72,18.65,19.69,50200,0.0,0,10,2010,2
2010-02-11,19.55,20.31,19.17,20.18,112800,0.0,0,11,2010,2
2010-02-12,19.93,20.69,19.76,20.52,121400,0.0,0,12,2010,2
2010-02-16,20.67,21.05,20.21,21.05,86500,0.0,0,16,2010,2
2010-02-17,21.2,21.6,21.0,21.19,59500,0.0,0,17,2010,2
2010-02-18,20.91,21.41,20.91,21.25,67500,0.0,0,18,2010,2
2010-02-19,21.24,22.22,21.23,22.17,128300,0.0,0,19,2010,2
2010-02-22,22.13,22.49,21.92,22.17,52300,0.0,0,22,2010,2
2010-02-23,21.98,21.98,19.27,20.08,720500,0.0,0,23,2010,2
2010-02-24,20.17,20.82,19.79,20.65,192700,0.14,0,24,2010,2
2010-02-25,20.24,21.25,19.78,21.02,380900,0.0,0,25,2010,2
2010-02-26,21.02,21.03,20.49,20.72,72200,0.0,0,26,2010,2
