Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-12-09,9.85,9.85,9.84,9.84,616900,0,0,09,2019,12
2019-12-10,9.84,9.84,9.84,9.84,0,0,0,10,2019,12
2019-12-11,9.84,9.84,9.84,9.84,0,0,0,11,2019,12
2019-12-12,9.84,9.84,9.84,9.84,0,0,0,12,2019,12
2019-12-13,9.84,9.84,9.84,9.84,0,0,0,13,2019,12
2019-12-16,9.84,9.84,9.84,9.84,0,0,0,16,2019,12
2019-12-17,9.84,9.84,9.84,9.84,0,0,0,17,2019,12
2019-12-18,9.84,9.86,9.84,9.86,76300,0,0,18,2019,12
2019-12-19,9.84,9.84,9.84,9.84,50000,0,0,19,2019,12
2019-12-20,9.84,9.84,9.84,9.84,0,0,0,20,2019,12
2019-12-23,9.84,9.84,9.84,9.84,0,0,0,23,2019,12
2019-12-24,9.84,9.84,9.84,9.84,0,0,0,24,2019,12
2019-12-26,9.84,9.84,9.84,9.84,0,0,0,26,2019,12
2019-12-27,9.84,9.84,9.84,9.84,25000,0,0,27,2019,12
2019-12-30,9.84,9.84,9.84,9.84,0,0,0,30,2019,12
2019-12-31,9.85,9.85,9.85,9.85,40900,0,0,31,2019,12
2020-01-02,9.87,9.87,9.86,9.86,101000,0,0,02,2020,1
2020-01-03,9.86,9.87,9.86,9.87,300,0,0,03,2020,1
2020-01-06,9.87,9.87,9.87,9.87,0,0,0,06,2020,1
2020-01-07,9.87,9.87,9.87,9.87,0,0,0,07,2020,1
2020-01-08,9.87,9.87,9.87,9.87,0,0,0,08,2020,1
2020-01-09,9.88,9.92,9.88,9.92,300500,0,0,09,2020,1
2020-01-10,9.92,9.92,9.92,9.92,0,0,0,10,2020,1
2020-01-13,9.92,9.92,9.92,9.92,0,0,0,13,2020,1
2020-01-14,9.92,9.92,9.88,9.88,105600,0,0,14,2020,1
2020-01-15,9.89,9.95,9.89,9.95,110700,0,0,15,2020,1
2020-01-16,9.95,9.95,9.95,9.95,0,0,0,16,2020,1
2020-01-17,9.98,9.98,9.94,9.94,103100,0,0,17,2020,1
2020-01-21,9.95,9.96,9.95,9.96,6000,0,0,21,2020,1
2020-01-22,9.96,9.96,9.96,9.96,0,0,0,22,2020,1
2020-01-23,9.96,9.96,9.96,9.96,0,0,0,23,2020,1
2020-01-24,9.95,9.95,9.95,9.95,5700,0,0,24,2020,1
2020-01-27,9.95,9.95,9.95,9.95,0,0,0,27,2020,1
2020-01-28,9.88,9.88,9.88,9.88,100,0,0,28,2020,1
2020-01-29,9.94,9.94,9.93,9.93,303200,0,0,29,2020,1
2020-01-30,9.93,9.95,9.93,9.94,73400,0,0,30,2020,1
2020-01-31,9.94,9.94,9.94,9.94,0,0,0,31,2020,1
2020-02-03,9.94,9.95,9.92,9.95,25300,0,0,03,2020,2
2020-02-04,9.95,9.95,9.95,9.95,0,0,0,04,2020,2
2020-02-05,9.95,9.95,9.95,9.95,0,0,0,05,2020,2
2020-02-06,9.96,9.96,9.96,9.96,100000,0,0,06,2020,2
2020-02-07,9.94,9.99,9.91,9.96,405500,0,0,07,2020,2
2020-02-10,9.95,9.98,9.95,9.97,676700,0,0,10,2020,2
2020-02-11,9.95,9.98,9.95,9.97,352700,0,0,11,2020,2
2020-02-12,9.97,9.99,9.97,9.97,5400,0,0,12,2020,2
2020-02-13,9.95,9.95,9.95,9.95,346500,0,0,13,2020,2
2020-02-14,9.95,9.95,9.95,9.95,0,0,0,14,2020,2
2020-02-18,9.95,9.95,9.95,9.95,0,0,0,18,2020,2
2020-02-19,9.96,9.96,9.96,9.96,100000,0,0,19,2020,2
2020-02-20,9.96,9.96,9.96,9.96,1200,0,0,20,2020,2
2020-02-21,9.96,9.96,9.96,9.96,0,0,0,21,2020,2
2020-02-24,9.95,9.95,9.95,9.95,300,0,0,24,2020,2
2020-02-25,9.97,10.05,9.96,9.98,111400,0,0,25,2020,2
2020-02-26,9.97,9.98,9.97,9.97,74700,0,0,26,2020,2
2020-02-27,9.99,9.99,9.95,9.96,309500,0,0,27,2020,2
2020-02-28,9.97,9.98,9.94,9.98,27100,0,0,28,2020,2
2020-03-02,9.98,9.98,9.95,9.95,128200,0,0,02,2020,3
2020-03-03,9.96,9.96,9.96,9.96,76500,0,0,03,2020,3
2020-03-04,9.97,9.98,9.96,9.98,380000,0,0,04,2020,3
2020-03-05,9.96,9.96,9.95,9.95,75000,0,0,05,2020,3
2020-03-06,9.98,9.98,9.97,9.97,1300,0,0,06,2020,3
2020-03-09,9.9,9.9,9.76,9.76,800,0,0,09,2020,3
2020-03-10,9.76,9.76,9.76,9.76,0,0,0,10,2020,3
2020-03-11,9.96,9.96,9.86,9.86,400,0,0,11,2020,3
2020-03-12,9.85,9.9,8.99,9.9,162000,0,0,12,2020,3
