Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,196.4735,204.8432,196.1425,204.8432,70000,0.0,0.0,04,2010,1
2010-01-05,203.8975,207.3966,203.6137,207.2075,49700,0.0,0.0,05,2010,1
2010-01-06,206.5455,209.1462,205.5052,206.8765,70700,0.0,0.0,06,2010,1
2010-01-07,205.5052,207.2075,201.9587,206.64,59000,0.0,0.0,07,2010,1
2010-01-08,205.64700000000002,208.2005,203.8975,208.0586,37800,0.0,0.0,08,2010,1
2010-01-11,209.7609,210.5175,197.8921,199.4053,107600,0.0,0.0,11,2010,1
2010-01-12,197.2774,198.0813,194.6294,196.1898,91500,0.0,0.0,12,2010,1
2010-01-13,195.5751,198.03400000000002,191.6504,194.7712,174900,0.0,0.0,13,2010,1
2010-01-14,194.062,196.6627,191.3194,192.6907,173800,0.0,0.0,14,2010,1
2010-01-15,191.7922,192.6907,188.0566,190.7992,128300,0.0,0.0,15,2010,1
2010-01-19,191.4139,194.9604,189.5225,194.8185,86700,0.0,0.0,19,2010,1
2010-01-20,192.4542,197.041,190.8938,196.6154,133900,0.0,0.0,20,2010,1
2010-01-21,195.386,200.3983,194.5348,194.5348,178300,0.0,0.0,21,2010,1
2010-01-22,193.2108,195.9061,190.3736,191.5085,156200,0.0,0.0,22,2010,1
2010-01-25,192.5961,196.6154,192.5961,195.1022,129700,0.0,0.0,25,2010,1
2010-01-26,191.9341,195.5278,189.8062,191.9341,86700,0.0,0.0,26,2010,1
2010-01-27,190.8938,191.8868,183.5645,186.1652,143900,0.0,0.0,27,2010,1
2010-01-28,187.3001,187.4892,182.8552,185.976,131700,0.0,0.0,28,2010,1
2010-01-29,187.5838,192.5015,183.3753,184.3683,253200,0.0,0.0,29,2010,1
2010-02-01,187.3473,192.2178,185.5505,191.8868,170300,0.0,0.0,01,2010,2
2010-02-02,192.6907,195.4805,192.407,193.3527,219900,0.0,0.0,02,2010,2
2010-02-03,192.6907,192.6907,187.4892,187.7256,163200,0.0,0.0,03,2010,2
2010-02-04,184.4156,184.7466,174.6274,176.5661,202500,0.0,0.0,04,2010,2
2010-02-05,176.377,176.8498,170.2298,175.3367,274400,0.0,0.0,05,2010,2
2010-02-08,175.8568,177.7483,172.6414,176.4716,199100,0.0,0.0,08,2010,2
2010-02-09,180.5381,180.8218,171.6956,174.1545,502500,0.0,0.0,09,2010,2
2010-02-10,172.7832,173.7762,169.9461,172.0739,238800,0.0,0.0,10,2010,2
2010-02-11,172.2631,174.8165,170.8445,173.0197,280300,0.0,0.0,11,2010,2
2010-02-12,169.9934,172.7832,168.9531,171.1755,332300,0.0,0.0,12,2010,2
2010-02-16,173.9181,177.4646,173.0197,176.5188,356100,0.0,0.0,16,2010,2
2010-02-17,178.2684,178.9777,175.3367,178.2684,161100,0.0,0.0,17,2010,2
2010-02-18,178.2211,179.2142,175.3367,177.2754,106700,0.0,0.0,18,2010,2
2010-02-19,176.5661,178.7413,176.2824,177.8428,104000,0.0,0.0,19,2010,2
