Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,3.69,3.7,3.53,3.53,30500,0,0,04,2010,1
2010-01-05,3.55,3.68,3.5,3.5,39800,0,0,05,2010,1
2010-01-06,3.47,3.67,3.45,3.48,46600,0,0,06,2010,1
2010-01-07,3.51,3.55,3.34,3.4,41700,0,0,07,2010,1
2010-01-08,3.43,3.62,3.35,3.51,13800,0,0,08,2010,1
2010-01-11,3.5,3.52,3.45,3.47,13600,0,0,11,2010,1
2010-01-12,3.43,3.54,3.29,3.38,35400,0,0,12,2010,1
2010-01-13,3.41,3.49,3.41,3.42,10300,0,0,13,2010,1
2010-01-14,3.48,3.6,3.37,3.4,29300,0,0,14,2010,1
2010-01-15,3.45,3.45,3.37,3.37,3900,0,0,15,2010,1
2010-01-19,3.4,3.4,3.25,3.3,30800,0,0,19,2010,1
2010-01-20,3.3,3.3,3.22,3.3,17400,0,0,20,2010,1
2010-01-21,3.32,3.32,3.15,3.2,26600,0,0,21,2010,1
2010-01-22,3.23,3.23,3.1,3.2,28300,0,0,22,2010,1
2010-01-25,3.24,3.3,3.17,3.2,46200,0,0,25,2010,1
2010-01-26,3.18,3.3,3.12,3.23,27100,0,0,26,2010,1
2010-01-27,3.24,3.25,3.15,3.17,292000,0,0,27,2010,1
2010-01-28,3.2,3.25,3.16,3.18,44700,0,0,28,2010,1
2010-01-29,3.2,3.62,3.16,3.33,1037900,0,0,29,2010,1
2010-02-01,3.25,3.62,3.25,3.55,56500,0,0,01,2010,2
2010-02-02,3.54,3.57,3.52,3.52,28700,0,0,02,2010,2
2010-02-03,3.55,3.55,3.5,3.5,34600,0,0,03,2010,2
2010-02-04,3.5,3.56,3.42,3.48,284000,0,0,04,2010,2
2010-02-05,3.3,3.52,3.3,3.52,16900,0,0,05,2010,2
2010-02-08,3.54,3.9,3.52,3.75,67500,0,0,08,2010,2
2010-02-09,3.76,4.05,3.76,4.01,116000,0,0,09,2010,2
2010-02-10,4.01,4.1,4.0,4.1,57700,0,0,10,2010,2
2010-02-11,4.1,4.1,3.83,3.84,50900,0,0,11,2010,2
2010-02-12,3.78,4.08,3.58,3.97,33400,0,0,12,2010,2
2010-02-16,4.0,4.08,3.94,3.99,26000,0,0,16,2010,2
2010-02-17,4.0,4.07,3.84,4.02,14500,0,0,17,2010,2
2010-02-18,3.97,4.06,3.94,3.94,38100,0,0,18,2010,2
2010-02-19,3.95,4.1,3.88,4.01,60800,0,0,19,2010,2
2010-02-22,4.0,4.1,3.93,4.0,30800,0,0,22,2010,2
2010-02-23,4.47,4.47,4.0,4.03,61600,0,0,23,2010,2
2010-02-24,3.95,4.0,3.9,3.9,19500,0,0,24,2010,2
2010-02-25,3.87,4.14,3.79,4.08,31300,0,0,25,2010,2
2010-02-26,4.02,4.23,4.02,4.11,58000,0,0,26,2010,2
2010-03-01,4.15,4.32,4.12,4.25,58000,0,0,01,2010,3
2010-03-02,4.29,4.45,4.28,4.3,53200,0,0,02,2010,3
2010-03-03,4.34,4.49,4.21,4.27,28700,0,0,03,2010,3
2010-03-04,4.29,4.37,4.14,4.21,4400,0,0,04,2010,3
2010-03-05,4.25,4.36,4.25,4.36,6000,0,0,05,2010,3
2010-03-08,4.32,4.49,4.3,4.31,25200,0,0,08,2010,3
2010-03-09,4.33,4.33,4.17,4.29,12300,0,0,09,2010,3
2010-03-10,4.21,4.45,4.21,4.44,17500,0,0,10,2010,3
2010-03-11,4.43,4.52,4.43,4.45,37500,0,0,11,2010,3
2010-03-12,4.45,4.52,4.45,4.52,115200,0,0,12,2010,3
2010-03-15,4.48,4.65,4.48,4.65,38200,0,0,15,2010,3
2010-03-16,4.61,4.75,4.56,4.75,21200,0,0,16,2010,3
2010-03-17,4.79,4.8,4.65,4.65,70000,0,0,17,2010,3
2010-03-18,4.67,4.79,4.6,4.67,96600,0,0,18,2010,3
2010-03-19,4.95,4.95,4.37,4.95,140200,0,0,19,2010,3
2010-03-22,4.99,4.99,4.45,4.75,308800,0,0,22,2010,3
2010-03-23,4.82,4.91,4.75,4.78,124000,0,0,23,2010,3
2010-03-24,4.81,4.96,4.81,4.93,145300,0,0,24,2010,3
2010-03-25,4.96,5.82,4.96,5.45,462300,0,0,25,2010,3
2010-03-26,5.51,5.8,5.41,5.74,273700,0,0,26,2010,3
2010-03-29,5.89,5.89,5.26,5.42,326800,0,0,29,2010,3
2010-03-30,5.36,5.4,5.1,5.3,113500,0,0,30,2010,3
2010-03-31,5.3,5.4,5.15,5.4,73700,0,0,31,2010,3
2010-04-01,5.5,5.75,5.45,5.67,68700,0,0,01,2010,4
2010-04-05,5.74,5.89,5.72,5.87,103100,0,0,05,2010,4
2010-04-06,5.88,6.16,5.88,6.11,329800,0,0,06,2010,4
2010-04-07,6.15,6.56,5.91,6.52,362400,0,0,07,2010,4
2010-04-08,6.63,7.13,6.27,6.97,437700,0,0,08,2010,4
2010-04-09,6.93,7.18,6.85,7.07,377100,0,0,09,2010,4
