Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,4.16,4.16,4.1,4.15,894300,0.0,0,04,2010,1
2010-01-05,4.16,4.22,4.13,4.22,960500,0.0,0,05,2010,1
2010-01-06,4.22,4.25,4.21,4.25,830900,0.0,0,06,2010,1
2010-01-07,4.25,4.31,4.25,4.3,807400,0.0,0,07,2010,1
2010-01-08,4.31,4.32,4.29,4.32,858400,0.0,0,08,2010,1
2010-01-11,4.33,4.37,4.32,4.36,815600,0.0,0,11,2010,1
2010-01-12,4.34,4.35,4.31,4.33,803800,0.0,0,12,2010,1
2010-01-13,4.36,4.36,4.33,4.36,605300,0.0,0,13,2010,1
2010-01-14,4.37,4.4,4.36,4.37,886200,0.0,0,14,2010,1
2010-01-15,4.37,4.37,4.03,4.13,3056300,0.0,0,15,2010,1
2010-01-19,4.11,4.17,4.03,4.16,1818400,0.0,0,19,2010,1
2010-01-20,4.14,4.18,4.11,4.16,1223200,0.0,0,20,2010,1
2010-01-21,4.16,4.2,4.07,4.09,1626700,0.0,0,21,2010,1
2010-01-22,4.07,4.09,3.92,3.96,1642200,0.0,0,22,2010,1
2010-01-25,4.01,4.03,3.96,4.01,1194800,0.0,0,25,2010,1
2010-01-26,4.01,4.04,3.96,3.97,1099800,0.0,0,26,2010,1
2010-01-27,3.95,3.99,3.85,3.93,1178200,0.0,0,27,2010,1
2010-01-28,4.01,4.01,3.85,3.88,954800,0.0,0,28,2010,1
2010-01-29,3.93,3.94,3.86,3.87,784800,0.0,0,29,2010,1
2010-02-01,3.88,3.99,3.88,3.99,736800,0.0,0,01,2010,2
2010-02-02,4.01,4.07,4.0,4.07,759600,0.0,0,02,2010,2
2010-02-03,4.08,4.08,4.03,4.04,629600,0.0,0,03,2010,2
2010-02-04,4.0,4.02,3.91,3.92,851200,0.0,0,04,2010,2
2010-02-05,3.89,3.92,3.7,3.84,2223000,0.0,0,05,2010,2
2010-02-08,3.88,3.92,3.81,3.86,971100,0.0,0,08,2010,2
2010-02-09,3.89,3.95,3.88,3.92,1019800,0.0,0,09,2010,2
2010-02-10,3.93,3.96,3.88,3.96,731100,0.0,0,10,2010,2
2010-02-11,3.97,4.02,3.93,4.02,750200,0.0,0,11,2010,2
2010-02-12,3.95,4.03,3.95,4.02,819000,0.0,0,12,2010,2
2010-02-16,4.03,4.09,4.02,4.06,1226200,0.0,0,16,2010,2
