Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,42.68,43.82,42.58,43.35,7325600.0,0.0,0,04,2010,1
2010-01-05,43.35,44.01,43.11,43.87,5697200.0,0.0,0,05,2010,1
2010-01-06,43.81,44.37,43.72,44.0,4718800.0,0.0,0,06,2010,1
2010-01-07,43.9,44.35,43.42,44.18,5432900.0,0.0,0,07,2010,1
2010-01-08,43.87,44.7,43.87,44.67,6651300.0,0.0,0,08,2010,1
2010-01-11,45.12,47.69,45.05,47.48,21958800.0,0.0,0,11,2010,1
2010-01-12,46.65,46.76,45.3,46.08,13561900.0,0.0,0,12,2010,1
2010-01-13,45.98,46.48,45.44,46.15,8398700.0,0.0,0,13,2010,1
2010-01-14,45.98,46.52,45.72,45.89,6224100.0,0.0,0,14,2010,1
2010-01-15,45.81,45.97,44.73,44.81,9397000.0,0.42,0,15,2010,1
2010-01-19,44.55,45.62,44.24,45.42,8056500.0,0.0,0,19,2010,1
2010-01-20,44.85,45.05,44.21,44.55,6953500.0,0.0,0,20,2010,1
2010-01-21,44.35,44.65,42.26,42.38,13874900.0,0.0,0,21,2010,1
2010-01-22,42.18,42.89,40.27,40.44,14757600.0,0.0,0,22,2010,1
2010-01-25,41.12,41.88,40.87,41.1,9777300.0,0.0,0,25,2010,1
2010-01-26,40.99,42.44,40.7,41.63,15218300.0,0.0,0,26,2010,1
2010-01-27,39.48,40.13,38.04,39.83,34041000.0,0.0,0,27,2010,1
2010-01-28,40.12,40.13,38.17,38.66,15623100.0,0.0,0,28,2010,1
2010-01-29,39.34,40.09,38.76,38.94,13962000.0,0.0,0,29,2010,1
2010-02-01,39.37,39.88,39.13,39.46,7159100.0,0.0,0,01,2010,2
2010-02-02,39.86,40.04,39.22,39.92,7665400.0,0.0,0,02,2010,2
2010-02-03,39.66,40.25,39.58,39.8,6340800.0,0.0,0,03,2010,2
2010-02-04,39.36,39.4,38.3,38.31,11640200.0,0.0,0,04,2010,2
2010-02-05,38.17,38.75,37.78,38.58,15988800.0,0.0,0,05,2010,2
2010-02-08,38.49,38.87,37.64,37.85,8668700.0,0.0,0,08,2010,2
2010-02-09,39.28,40.44,39.17,39.9,15494200.0,0.0,0,09,2010,2
2010-02-10,39.99,40.29,39.1,39.62,8581500.0,0.0,0,10,2010,2
2010-02-11,39.58,41.94,39.26,41.85,16405500.0,0.0,0,11,2010,2
2010-02-12,41.06,42.15,40.71,41.89,13447700.0,0.0,0,12,2010,2
2010-02-16,42.32,42.67,41.88,42.58,7364200.0,0.0,0,16,2010,2
2010-02-17,43.27,43.49,42.65,42.86,8450800.0,0.0,0,17,2010,2
2010-02-18,42.6,43.27,42.38,43.09,6844000.0,0.0,0,18,2010,2
2010-02-19,42.93,43.59,42.72,43.42,8005800.0,0.0,0,19,2010,2
2010-02-22,43.78,43.96,43.23,43.26,6994800.0,0.0,0,22,2010,2
2010-02-23,43.15,43.52,41.91,42.23,10311000.0,0.0,0,23,2010,2
2010-02-24,42.24,42.83,42.09,42.46,5810100.0,0.0,0,24,2010,2
2010-02-25,41.24,42.5,40.41,42.33,9965600.0,0.0,0,25,2010,2
