Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2018-02-28,6.3229999999999995,6.723,6.2139999999999995,6.6,41400,0,0,28,2018,2
2018-03-01,6.733,6.8629999999999995,6.486000000000001,6.757999999999999,36200,0,0,01,2018,3
2018-03-02,6.809,6.996,6.655,6.99,56100,0,0,02,2018,3
2018-03-05,7.162000000000001,7.162000000000001,6.95,7.138,33700,0,0,05,2018,3
2018-03-06,7.254,7.3020000000000005,6.922999999999999,6.96,60400,0,0,06,2018,3
2018-03-07,6.912000000000001,6.992999999999999,6.71,6.813,27700,0,0,07,2018,3
2018-03-08,6.8,6.8,6.564,6.666,24400,0,0,08,2018,3
2018-03-09,6.7620000000000005,6.82,6.393,6.518,28300,0,0,09,2018,3
2018-03-12,6.62,6.6370000000000005,6.44,6.547000000000001,32400,0,0,12,2018,3
2018-03-13,6.625,6.91,6.6,6.773,45800,0,0,13,2018,3
2018-03-14,6.79,6.79,6.625,6.737,33700,0,0,14,2018,3
2018-03-15,6.711,6.711,6.6,6.601,16300,0,0,15,2018,3
2018-03-16,6.65,6.65,6.37,6.473,9400,0,0,16,2018,3
2018-03-19,6.52,6.54,6.433,6.48,17900,0,0,19,2018,3
2018-03-20,6.501,6.577000000000001,6.432,6.434,15400,0,0,20,2018,3
2018-03-21,6.443,6.59,6.443,6.52,9300,0,0,21,2018,3
2018-03-22,6.475,6.5,6.249,6.287000000000001,44900,0,0,22,2018,3
2018-03-23,6.65,6.65,6.3260000000000005,6.348,36000,0,0,23,2018,3
2018-03-26,6.436,6.439,6.332999999999999,6.348,10500,0,0,26,2018,3
2018-03-27,6.38,6.449,6.296,6.343999999999999,20800,0,0,27,2018,3
2018-03-28,6.354,6.428999999999999,5.93,5.93,61900,0,0,28,2018,3
2018-03-29,6.099,6.3420000000000005,6.0,6.144,24600,0,0,29,2018,3
2018-04-02,6.125,6.14,5.485,5.595,81500,0,0,02,2018,4
2018-04-03,5.609,5.82,5.2,5.2,78600,0,0,03,2018,4
2018-04-04,4.961,5.477,4.791,5.477,86400,0,0,04,2018,4
2018-04-05,5.695,5.723,5.404,5.52,52900,0,0,05,2018,4
2018-04-06,5.4,5.502999999999999,5.295,5.3,25800,0,0,06,2018,4
2018-04-09,5.327999999999999,5.4879999999999995,4.85,4.89,40600,0,0,09,2018,4
2018-04-10,4.905,5.083,4.678999999999999,5.02,85700,0,0,10,2018,4
2018-04-11,5.083,5.24,4.961,5.092,60600,0,0,11,2018,4
2018-04-12,5.164,5.28,5.0889999999999995,5.099,52400,0,0,12,2018,4
2018-04-13,5.239,5.553999999999999,4.97,5.5,79400,0,0,13,2018,4
2018-04-16,5.722,5.926,5.48,5.484,93400,0,0,16,2018,4
2018-04-17,5.542000000000001,5.58,5.05,5.05,56200,0,0,17,2018,4
2018-04-18,5.143,5.39,5.04,5.06,55000,0,0,18,2018,4
2018-04-19,5.0889999999999995,5.4079999999999995,5.0889999999999995,5.4079999999999995,10000,0,0,19,2018,4
2018-04-20,5.5520000000000005,5.585,5.301,5.486000000000001,87800,0,0,20,2018,4
2018-04-23,5.577000000000001,5.7010000000000005,5.466,5.494,82800,0,0,23,2018,4
2018-04-24,5.542000000000001,5.636,5.4,5.4639999999999995,34900,0,0,24,2018,4
2018-04-25,5.425,5.455,5.245,5.25,33800,0,0,25,2018,4
2018-04-26,5.358,5.439,5.233,5.276,13100,0,0,26,2018,4
