Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,4.1692,4.3121,4.1627,4.3121,12400,0.0,0,04,2010,1
2010-01-05,4.3121,4.3641,4.3121,4.3511,8800,0.0,0,05,2010,1
2010-01-06,4.3511,4.3576,4.3121,4.3381,4900,0.0,0,06,2010,1
2010-01-07,4.4095,4.4095,4.3251,4.3771,9500,0.0,0,07,2010,1
2010-01-08,4.3511,4.3641,4.3511,4.3576,3000,0.0,0,08,2010,1
2010-01-11,4.3835,4.3835,4.3576,4.3576,4900,0.0,0,11,2010,1
2010-01-12,4.3576,4.3706,4.2926,4.3251,6500,0.0,0,12,2010,1
2010-01-13,4.3056,4.3446,4.3056,4.3446,1300,0.0,0,13,2010,1
2010-01-14,4.4095,4.4095,4.3251,4.3446,14000,0.0,0,14,2010,1
2010-01-15,4.4030000000000005,4.4030000000000005,4.3381,4.3446,5500,0.0,0,15,2010,1
2010-01-19,4.2926,4.3316,4.2926,4.3316,10800,0.0,0,19,2010,1
2010-01-20,4.2926,4.3056,4.2407,4.2537,5900,0.0,0,20,2010,1
2010-01-21,4.2537,4.2537,4.0394,4.1757,18100,0.0,0,21,2010,1
2010-01-22,4.1303,4.1498,4.0394,4.0588,11400,0.0,0,22,2010,1
2010-01-25,4.1498,4.1498,4.0329,4.1173,3200,0.0,0,25,2010,1
2010-01-26,4.0264,4.1043,4.0004,4.0718,17800,0.0,0,26,2010,1
2010-01-27,4.0134,4.0264,3.9939,4.0264,12500,0.0,0,27,2010,1
2010-01-28,4.0913,4.0913,3.9614,3.9679,26000,0.0,0,28,2010,1
2010-01-29,3.9744,4.0459,3.9744,3.9874,7200,0.0,0,29,2010,1
2010-02-01,4.0264,4.0653,4.0069,4.0264,2900,0.0,0,01,2010,2
2010-02-02,4.0913,4.1043,4.0848,4.0913,3000,0.0,0,02,2010,2
2010-02-03,4.0848,4.0848,4.0653,4.0653,400,0.0,0,03,2010,2
2010-02-04,3.9874,4.0004,3.903,3.9225,15100,0.0,0,04,2010,2
2010-02-05,3.9160000000000004,3.9744,3.864,3.9095,17400,0.0,0,05,2010,2
2010-02-08,3.864,4.1692,3.864,4.1692,4400,0.0,0,08,2010,2
2010-02-09,4.0264,4.0264,3.9549,3.9939,3700,0.0,0,09,2010,2
2010-02-10,3.9419,4.0913,3.89,3.89,3000,0.0,0,10,2010,2
2010-02-11,3.9939,4.0653,3.9939,4.0264,3300,0.0,0,11,2010,2
2010-02-12,4.0718,4.0718,4.0004,4.0134,4100,0.0,0,12,2010,2
2010-02-16,4.0264,4.0848,4.0264,4.0783,8400,0.0,0,16,2010,2
2010-02-17,4.0523,4.1108,3.9874,4.0264,6300,0.0,0,17,2010,2
2010-02-18,4.0264,4.0588,3.9939,4.0588,2600,0.0,0,18,2010,2
2010-02-19,4.1108,4.1108,4.1108,4.1108,100,0.0,0,19,2010,2
2010-02-22,4.0848,4.0913,4.0523,4.0523,3100,0.0,0,22,2010,2
2010-02-23,4.0394,4.0394,3.9809,3.9809,11000,0.0,0,23,2010,2
2010-02-24,4.0004,4.0653,4.0004,4.0394,8800,0.0,0,24,2010,2
2010-02-25,3.9679,4.0199,3.9679,4.0199,2700,0.0,0,25,2010,2
2010-02-26,4.0134,4.0523,3.9809,4.0523,3300,0.0,0,26,2010,2
2010-03-01,4.0848,4.0913,3.9809,4.0913,13200,0.0,0,01,2010,3
2010-03-02,4.0523,4.0848,4.0523,4.0848,2200,0.0,0,02,2010,3
2010-03-03,4.0523,4.0978,4.0523,4.0913,4500,0.0,0,03,2010,3
2010-03-04,4.0848,4.1043,4.0718,4.0718,1100,0.0,0,04,2010,3
2010-03-05,4.1173,4.1757,4.1108,4.1563,1900,0.0,0,05,2010,3
2010-03-08,4.1563,4.2212,4.1238,4.1433,7300,0.0,0,08,2010,3
2010-03-09,4.1563,4.1692,4.1303,4.1627,4200,0.0,0,09,2010,3
2010-03-10,4.1627,4.1627,4.1627,4.1627,1800,0.0,0,10,2010,3
2010-03-11,4.2277,4.2277,4.1627,4.1627,1900,0.0,0,11,2010,3
2010-03-12,4.1368,4.1952,4.1368,4.1433,7200,0.0,0,12,2010,3
2010-03-15,4.1822,4.1822,4.1368,4.1433,4500,0.0,0,15,2010,3
2010-03-16,4.1563,4.1952,4.1563,4.1887,1300,0.0,0,16,2010,3
2010-03-17,4.1498,4.2602,4.1498,4.2147,3100,0.0,0,17,2010,3
2010-03-18,4.2212,4.2212,4.1627,4.2017,7900,0.0,0,18,2010,3
2010-03-19,4.1822,4.2082,4.0913,4.1433,10700,0.0,0,19,2010,3
2010-03-22,4.0913,4.1627,4.0913,4.1563,46200,0.0,0,22,2010,3
2010-03-23,4.1303,4.2796,4.1303,4.2731,14700,0.0,0,23,2010,3
2010-03-24,4.1692,4.2277,4.1692,4.2212,12300,0.0,0,24,2010,3
2010-03-25,4.2017,4.2472,4.1887,4.2212,4300,0.0,0,25,2010,3
2010-03-26,4.1627,4.2407,4.1627,4.2342,3400,0.0,0,26,2010,3
2010-03-29,4.2342,4.2861,4.2342,4.2731,3500,0.0,0,29,2010,3
2010-03-30,4.1952,4.2926,4.1952,4.2926,7400,0.0,0,30,2010,3
2010-03-31,4.2667,4.2667,4.1563,4.2537,22100,0.0,0,31,2010,3
2010-04-01,4.2537,4.3576,4.2472,4.3186,15200,0.0,0,01,2010,4
2010-04-05,4.2861,4.3835,4.2861,4.3641,8900,0.0,0,05,2010,4
2010-04-06,4.2926,4.4095,4.2926,4.4030000000000005,7400,0.0,0,06,2010,4
2010-04-07,4.442,4.4485,4.3316,4.3835,13400,0.0,0,07,2010,4
2010-04-08,4.3835,4.3835,4.3511,4.3835,3400,0.0,0,08,2010,4
2010-04-09,4.3251,4.39,4.3251,4.3835,8300,0.0,0,09,2010,4
2010-04-12,4.3835,4.3835,4.3511,4.3771,2300,0.0,0,12,2010,4
2010-04-13,4.3706,4.3706,4.3251,4.3641,15000,0.0,0,13,2010,4
2010-04-14,4.3316,4.3835,4.3316,4.3706,7600,0.0,0,14,2010,4
2010-04-15,4.39,4.4095,4.39,4.4095,5000,0.0,0,15,2010,4
2010-04-16,4.416,4.4745,4.3316,4.3316,11800,0.0,0,16,2010,4
2010-04-19,4.3121,4.416,4.3121,4.3511,5500,0.0,0,19,2010,4
2010-04-20,4.3706,4.428999999999999,4.3706,4.416,4200,0.0,0,20,2010,4
2010-04-21,4.39,4.3965,4.3316,4.3965,2600,0.0,0,21,2010,4
2010-04-22,4.3511,4.4485,4.3446,4.416,3100,0.0,0,22,2010,4
2010-04-23,4.3835,4.416,4.3835,4.416,2200,0.0,0,23,2010,4
2010-04-26,4.4355,4.481,4.4030000000000005,4.4095,9400,0.0,0,26,2010,4
2010-04-27,4.4095,4.468,4.3576,4.468,8300,0.0,0,27,2010,4
2010-04-28,4.3121,4.428999999999999,4.3121,4.4095,7700,0.0,0,28,2010,4
2010-04-29,4.4745,4.4745,4.2991,4.4095,12500,0.0,0,29,2010,4
2010-04-30,4.428999999999999,4.428999999999999,4.3835,4.428999999999999,4700,0.0,0,30,2010,4
2010-05-03,4.468,4.468,4.3965,4.3965,500,0.0,0,03,2010,5
2010-05-04,4.39,4.4095,4.3121,4.3186,14700,0.0,0,04,2010,5
2010-05-05,4.2861,4.3446,4.2212,4.3446,4500,0.0,0,05,2010,5
2010-05-06,4.2861,4.2991,3.89,4.0394,44400,0.0,0,06,2010,5
