Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,40.58,41.04,38.9,39.18,2415600,0.0,0,04,2010,1
2010-01-05,39.01,39.09,37.83,38.45,2564200,0.0,0,05,2010,1
2010-01-06,38.59,39.07,37.93,38.2,1994000,0.0,0,06,2010,1
2010-01-07,38.33,39.21,37.39,39.17,2150800,0.0,0,07,2010,1
2010-01-08,38.78,39.13,37.85,38.89,2210500,0.0,0,08,2010,1
2010-01-11,39.95,40.43,39.33,39.58,1259200,0.0,0,11,2010,1
2010-01-12,39.0,40.7,39.0,39.74,3027000,0.0,0,12,2010,1
2010-01-13,39.78,40.84,39.25,40.69,1399300,0.0,0,13,2010,1
2010-01-14,40.46,41.37,40.04,40.51,1443400,0.0,0,14,2010,1
2010-01-15,40.36,40.77,40.04,40.08,1113000,0.0,0,15,2010,1
2010-01-19,40.09,41.81,40.07,41.42,1618500,0.0,0,19,2010,1
2010-01-20,40.9,41.06,40.17,40.82,1127200,0.0,0,20,2010,1
2010-01-21,41.05,41.34,38.17,38.21,1875000,0.0,0,21,2010,1
2010-01-22,37.62,38.53,36.08,36.84,2932100,0.0,0,22,2010,1
2010-01-25,37.28,37.28,35.33,36.77,2892600,0.0,0,25,2010,1
2010-01-26,36.38,37.28,35.61,36.61,2637000,0.0,0,26,2010,1
2010-01-27,36.52,37.09,35.58,36.78,2400300,0.0,0,27,2010,1
2010-01-28,36.81,36.92,36.29,36.55,1939500,0.0,0,28,2010,1
2010-01-29,36.86,37.12,35.88,36.43,1935500,0.0,0,29,2010,1
2010-02-01,37.39,38.17,36.94,38.08,1806900,0.0,0,01,2010,2
2010-02-02,38.26,38.46,37.74,38.43,1521700,0.0,0,02,2010,2
2010-02-03,38.15,38.33,37.45,38.25,1517100,0.0,0,03,2010,2
2010-02-04,37.78,37.78,35.99,36.12,2290200,0.0,0,04,2010,2
2010-02-05,36.17,37.23,35.08,36.47,2295700,0.0,0,05,2010,2
2010-02-08,36.71,37.16,35.28,35.38,1488900,0.0,0,08,2010,2
2010-02-09,36.1,36.1,34.7,35.44,1827500,0.0,0,09,2010,2
