Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,1.3777,1.385,1.3631,1.374,406200,0.0,0,04,2010,1
2010-01-05,1.374,1.3886,1.374,1.3886,304700,0.0,0,05,2010,1
2010-01-06,1.4142,1.4142,1.3777,1.385,223000,0.0,0,06,2010,1
2010-01-07,1.3959,1.3959,1.3813,1.3959,183000,0.0,0,07,2010,1
2010-01-08,1.3959,1.4069,1.3923,1.4069,197900,0.0,0,08,2010,1
2010-01-11,1.4069,1.4142,1.4033,1.4142,210500,0.0,0,11,2010,1
2010-01-12,1.4106,1.4215,1.4069,1.4215,310600,0.0,0,12,2010,1
2010-01-13,1.4288,1.4288,1.4106,1.4179,252400,0.0,0,13,2010,1
2010-01-14,1.4106,1.4142,1.3959,1.3996,385200,0.0,0,14,2010,1
2010-01-15,1.4142,1.4142,1.3923,1.4106,238800,0.0,0,15,2010,1
2010-01-19,1.4361,1.4361,1.4106,1.4142,321600,0.0,0,19,2010,1
2010-01-20,1.4142,1.4215,1.4106,1.4215,168700,0.0,0,20,2010,1
2010-01-21,1.4288,1.4288,1.4106,1.4142,215200,0.0,0,21,2010,1
2010-01-22,1.4142,1.4179,1.4069,1.4106,391100,0.0,0,22,2010,1
2010-01-25,1.4142,1.4142,1.3996,1.3996,322000,0.0,0,25,2010,1
2010-01-26,1.4069,1.4106,1.3886,1.3959,221600,0.0,0,26,2010,1
2010-01-27,1.3996,1.3996,1.3777,1.3813,436900,0.0,0,27,2010,1
2010-01-28,1.385,1.3959,1.374,1.3813,165300,0.0,0,28,2010,1
2010-01-29,1.4179,1.4179,1.374,1.374,264000,0.0,0,29,2010,1
2010-02-01,1.3777,1.3996,1.374,1.3813,313000,0.0,0,01,2010,2
2010-02-02,1.3959,1.4069,1.3886,1.4069,173100,0.0,0,02,2010,2
2010-02-03,1.4106,1.4215,1.385,1.4069,348600,0.0,0,03,2010,2
2010-02-04,1.4069,1.4142,1.3886,1.3886,306400,0.0,0,04,2010,2
2010-02-05,1.3942,1.3979,1.3204,1.3315,568800,0.035,0,05,2010,2
2010-02-08,1.3278,1.3462,1.3130000000000002,1.3388,379400,0.0,0,08,2010,2
2010-02-09,1.3425,1.3573,1.3278,1.3425,239900,0.0,0,09,2010,2
2010-02-10,1.3499,1.3831,1.3499,1.361,213900,0.0,0,10,2010,2
2010-02-11,1.3647,1.3684,1.3499,1.3499,224500,0.0,0,11,2010,2
2010-02-12,1.3499,1.3499,1.3388,1.3388,200300,0.0,0,12,2010,2
2010-02-16,1.3499,1.3684,1.3425,1.3684,400100,0.0,0,16,2010,2
2010-02-17,1.3719999999999999,1.3794,1.3647,1.3794,273500,0.0,0,17,2010,2
2010-02-18,1.3831,1.3942,1.3794,1.3942,182500,0.0,0,18,2010,2
2010-02-19,1.4015,1.4126,1.3979,1.4052,218200,0.0,0,19,2010,2
2010-02-22,1.4126,1.42,1.4052,1.42,222100,0.0,0,22,2010,2
2010-02-23,1.42,1.4274,1.4163,1.4274,150100,0.0,0,23,2010,2
2010-02-24,1.4458,1.4458,1.4163,1.4311,306700,0.0,0,24,2010,2
2010-02-25,1.4237,1.4384,1.42,1.4311,350000,0.0,0,25,2010,2
2010-02-26,1.3868,1.4384,1.3868,1.4384,236100,0.0,0,26,2010,2
2010-03-01,1.4384,1.4384,1.4347,1.4384,223300,0.0,0,01,2010,3
2010-03-02,1.4384,1.4421,1.4311,1.4384,347300,0.0,0,02,2010,3
2010-03-03,1.4384,1.4532,1.4347,1.4532,307000,0.0,0,03,2010,3
2010-03-04,1.4421,1.4679,1.4421,1.4421,340400,0.0,0,04,2010,3
2010-03-05,1.4458,1.4679,1.4458,1.4679,300600,0.0,0,05,2010,3
2010-03-08,1.4679,1.4753,1.4679,1.4716,191100,0.0,0,08,2010,3
2010-03-09,1.4753,1.479,1.4679,1.4679,311100,0.0,0,09,2010,3
2010-03-10,1.4698,1.4735,1.4586,1.4661,305800,0.035,0,10,2010,3
2010-03-11,1.4735,1.4884,1.4698,1.4884,130700,0.0,0,11,2010,3
2010-03-12,1.4884,1.4884,1.4772,1.4772,146300,0.0,0,12,2010,3
2010-03-15,1.4884,1.4884,1.4698,1.4884,182600,0.0,0,15,2010,3
2010-03-16,1.4847,1.4921,1.4847,1.4921,167900,0.0,0,16,2010,3
2010-03-17,1.4921,1.5033,1.4921,1.4996,249700,0.0,0,17,2010,3
2010-03-18,1.4996,1.5033,1.4958,1.5033,111800,0.0,0,18,2010,3
2010-03-19,1.5107,1.5107,1.4958,1.5107,223600,0.0,0,19,2010,3
2010-03-22,1.507,1.5145,1.4921,1.5107,235200,0.0,0,22,2010,3
2010-03-23,1.5107,1.5256,1.507,1.5219,396600,0.0,0,23,2010,3
2010-03-24,1.5517,1.5926,1.5517,1.574,970800,0.0,0,24,2010,3
2010-03-25,1.5963,1.5963,1.574,1.5851,402700,0.0,0,25,2010,3
2010-03-26,1.5926,1.6149,1.5889,1.6112,369800,0.0,0,26,2010,3
2010-03-29,1.6484,1.6484,1.6,1.6149,544200,0.0,0,29,2010,3
2010-03-30,1.6186,1.6224,1.6075,1.6112,245600,0.0,0,30,2010,3
2010-03-31,1.6186,1.6186,1.6075,1.6149,335500,0.0,0,31,2010,3
2010-04-01,1.6261,1.6298,1.6149,1.6261,410400,0.0,0,01,2010,4
2010-04-05,1.6447,1.6484,1.6335,1.6447,528600,0.0,0,05,2010,4
2010-04-06,1.6447,1.6447,1.6224,1.6224,540900,0.0,0,06,2010,4
2010-04-07,1.6348,1.6348,1.6047,1.6085,544700,0.043,0,07,2010,4
2010-04-08,1.6197,1.631,1.6085,1.6197,318600,0.0,0,08,2010,4
2010-04-09,1.6348,1.6385,1.6159999999999999,1.631,313700,0.0,0,09,2010,4
2010-04-12,1.6235,1.6348,1.6235,1.6235,295600,0.0,0,12,2010,4
2010-04-13,1.6235,1.631,1.6235,1.6235,225900,0.0,0,13,2010,4
2010-04-14,1.631,1.6385,1.6272,1.631,314300,0.0,0,14,2010,4
2010-04-15,1.6272,1.631,1.6197,1.6197,229300,0.0,0,15,2010,4
2010-04-16,1.6272,1.6272,1.6122,1.6122,316500,0.0,0,16,2010,4
2010-04-19,1.6122,1.6197,1.6085,1.6197,190600,0.0,0,19,2010,4
2010-04-20,1.6235,1.6348,1.6235,1.6272,344000,0.0,0,20,2010,4
2010-04-21,1.631,1.6348,1.6197,1.6197,280000,0.0,0,21,2010,4
2010-04-22,1.6197,1.631,1.6197,1.631,175600,0.0,0,22,2010,4
2010-04-23,1.6235,1.6498,1.6235,1.6423,267500,0.0,0,23,2010,4
2010-04-26,1.6611,1.6611,1.6423,1.6423,235700,0.0,0,26,2010,4
2010-04-27,1.6348,1.646,1.6348,1.6385,309100,0.0,0,27,2010,4
2010-04-28,1.6348,1.6423,1.6272,1.631,248700,0.0,0,28,2010,4
2010-04-29,1.6573,1.6573,1.631,1.631,223000,0.0,0,29,2010,4
2010-04-30,1.6235,1.6385,1.6235,1.6272,231200,0.0,0,30,2010,4
2010-05-03,1.6272,1.6423,1.6235,1.6348,472800,0.0,0,03,2010,5
2010-05-04,1.6272,1.6385,1.6272,1.6348,440500,0.0,0,04,2010,5
2010-05-05,1.6235,1.631,1.5483,1.5709,891700,0.0,0,05,2010,5
2010-05-06,1.5784,1.5821,1.3116,1.4882,1508900,0.0,0,06,2010,5
2010-05-07,1.4844,1.5371,1.4656,1.5183,815800,0.0,0,07,2010,5
2010-05-10,1.6144,1.6144,1.5574,1.5688,498100,0.043,0,10,2010,5
2010-05-11,1.5498,1.6106,1.5498,1.6068,353100,0.0,0,11,2010,5
2010-05-12,1.6144,1.6144,1.5916,1.5954,290600,0.0,0,12,2010,5
2010-05-13,1.5954,1.6144,1.5878,1.5954,340400,0.0,0,13,2010,5
2010-05-14,1.5954,1.6030000000000002,1.565,1.584,407400,0.0,0,14,2010,5
2010-05-17,1.584,1.584,1.5422,1.5574,218400,0.0,0,17,2010,5
2010-05-18,1.5726,1.5802,1.5574,1.5574,219800,0.0,0,18,2010,5
2010-05-19,1.5688,1.5688,1.489,1.5118,593700,0.0,0,19,2010,5
2010-05-20,1.4966,1.4966,1.4282,1.4586,588900,0.0,0,20,2010,5
2010-05-21,1.4662,1.5194,1.4434,1.5004,368000,0.0,0,21,2010,5
2010-05-24,1.5156,1.5688,1.5004,1.5422,458900,0.0,0,24,2010,5
2010-05-25,1.5232,1.5422,1.4852,1.5422,357400,0.0,0,25,2010,5
2010-05-26,1.5688,1.5688,1.5422,1.546,364900,0.0,0,26,2010,5
2010-05-27,1.565,1.5726,1.5574,1.5612,428100,0.0,0,27,2010,5
2010-05-28,1.5726,1.5726,1.5422,1.5498,234300,0.0,0,28,2010,5
2010-06-01,1.5498,1.5574,1.5422,1.546,232900,0.0,0,01,2010,6
2010-06-02,1.546,1.5574,1.5346,1.5346,369300,0.0,0,02,2010,6
2010-06-03,1.5498,1.5536,1.5384,1.5384,261700,0.0,0,03,2010,6
2010-06-04,1.5384,1.5536,1.527,1.5308,281000,0.0,0,04,2010,6
2010-06-07,1.5384,1.5498,1.5346,1.546,145900,0.0,0,07,2010,6
2010-06-08,1.5422,1.5536,1.5194,1.5384,325600,0.0,0,08,2010,6
2010-06-09,1.5664,1.5664,1.5395,1.5434,167500,0.043,0,09,2010,6
2010-06-10,1.5664,1.5703,1.5549,1.5664,306500,0.0,0,10,2010,6
2010-06-11,1.5549,1.5703,1.5549,1.5587,182300,0.0,0,11,2010,6
2010-06-14,1.5664,1.5703,1.5549,1.5587,325300,0.0,0,14,2010,6
2010-06-15,1.5664,1.5703,1.5587,1.5587,259800,0.0,0,15,2010,6
2010-06-16,1.5626,1.5779,1.5626,1.5741,262600,0.0,0,16,2010,6
2010-06-17,1.5779,1.5856,1.5703,1.5856,171400,0.0,0,17,2010,6
2010-06-18,1.5895,1.601,1.5856,1.5971,257500,0.0,0,18,2010,6
2010-06-21,1.6739,1.6739,1.5971,1.6048,278400,0.0,0,21,2010,6
2010-06-22,1.6048,1.6163,1.601,1.6048,265400,0.0,0,22,2010,6
2010-06-23,1.6125,1.6125,1.5779,1.5818,449200,0.0,0,23,2010,6
2010-06-24,1.5856,1.5933,1.5818,1.5895,257400,0.0,0,24,2010,6
2010-06-25,1.6087,1.6202,1.5856,1.6202,459200,0.0,0,25,2010,6
2010-06-28,1.6278,1.6355,1.6125,1.6317,406700,0.0,0,28,2010,6
