Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-03-05,10.1,10.13,10.08,10.12,2459500,0,0,05,2019,3
2019-03-06,10.14,10.2,10.14,10.15,304100,0,0,06,2019,3
2019-03-07,10.19,10.19,10.1,10.11,71900,0,0,07,2019,3
2019-03-08,10.14,10.15,10.11,10.15,61500,0,0,08,2019,3
2019-03-11,10.15,10.19,10.15,10.17,402400,0,0,11,2019,3
2019-03-12,10.16,10.18,10.16,10.18,100100,0,0,12,2019,3
2019-03-13,10.16,10.18,10.16,10.18,900,0,0,13,2019,3
2019-03-14,10.18,10.18,10.16,10.16,16300,0,0,14,2019,3
2019-03-15,10.16,10.17,10.16,10.17,537900,0,0,15,2019,3
2019-03-18,10.17,10.18,10.17,10.18,10700,0,0,18,2019,3
2019-03-19,10.17,10.19,10.17,10.19,287700,0,0,19,2019,3
2019-03-20,10.19,10.2,10.18,10.2,51700,0,0,20,2019,3
2019-03-21,10.2,10.2,10.15,10.2,18500,0,0,21,2019,3
2019-03-22,10.2,10.35,10.2,10.2,49500,0,0,22,2019,3
2019-03-25,10.2,10.25,10.16,10.19,31700,0,0,25,2019,3
2019-03-26,10.23,10.24,10.2,10.24,575500,0,0,26,2019,3
2019-03-27,10.3,10.45,10.3,10.36,604600,0,0,27,2019,3
2019-03-28,10.33,10.4,10.33,10.4,149000,0,0,28,2019,3
2019-03-29,10.42,10.43,10.42,10.43,23300,0,0,29,2019,3
2019-04-01,10.39,10.44,10.38,10.44,15100,0,0,01,2019,4
2019-04-02,10.43,10.45,10.41,10.45,26000,0,0,02,2019,4
2019-04-03,10.5,10.5,10.45,10.49,266100,0,0,03,2019,4
2019-04-04,10.45,10.5,10.43,10.45,79800,0,0,04,2019,4
2019-04-05,10.45,10.45,10.45,10.45,0,0,0,05,2019,4
2019-04-08,10.45,10.45,10.45,10.45,0,0,0,08,2019,4
2019-04-09,10.45,10.45,10.45,10.45,12200,0,0,09,2019,4
2019-04-10,10.43,10.45,10.43,10.45,800,0,0,10,2019,4
2019-04-11,10.44,10.44,10.44,10.44,600,0,0,11,2019,4
2019-04-12,10.44,10.45,10.44,10.45,70300,0,0,12,2019,4
2019-04-15,10.45,10.5,10.45,10.5,118500,0,0,15,2019,4
2019-04-16,10.48,10.5,10.48,10.5,145000,0,0,16,2019,4
2019-04-17,10.5,10.5,10.4,10.5,33300,0,0,17,2019,4
2019-04-18,10.5,10.5,10.5,10.5,0,0,0,18,2019,4
2019-04-22,10.4,10.5,10.4,10.49,18700,0,0,22,2019,4
2019-04-23,10.47,10.5,10.38,10.5,77100,0,0,23,2019,4
2019-04-24,10.5,10.5,10.5,10.5,0,0,0,24,2019,4
2019-04-25,10.5,10.52,10.5,10.52,50100,0,0,25,2019,4
2019-04-26,10.5,10.51,10.47,10.5,62900,0,0,26,2019,4
2019-04-29,10.5,10.52,10.5,10.52,70400,0,0,29,2019,4
2019-04-30,10.5,10.52,10.48,10.52,92100,0,0,30,2019,4
2019-05-01,10.52,10.56,10.52,10.55,75500,0,0,01,2019,5
2019-05-02,10.56,10.56,10.55,10.55,300,0,0,02,2019,5
2019-05-03,10.54,10.54,10.39,10.54,11000,0,0,03,2019,5
2019-05-06,10.54,10.54,10.54,10.54,100,0,0,06,2019,5
2019-05-07,10.55,10.55,10.5,10.54,18500,0,0,07,2019,5
2019-05-08,10.53,10.53,10.5,10.52,120600,0,0,08,2019,5
2019-05-09,10.52,10.52,10.51,10.52,10300,0,0,09,2019,5
2019-05-10,10.51,10.52,10.51,10.52,25400,0,0,10,2019,5
2019-05-13,10.52,10.52,10.52,10.52,122200,0,0,13,2019,5
2019-05-14,10.52,10.52,10.52,10.52,0,0,0,14,2019,5
2019-05-15,10.52,10.52,10.52,10.52,15500,0,0,15,2019,5
2019-05-16,10.53,10.53,10.52,10.52,3400,0,0,16,2019,5
2019-05-17,10.52,10.52,10.52,10.52,0,0,0,17,2019,5
