Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,36.51,36.74,36.33,36.63,208800,0.0,0,04,2010,1
2010-01-05,36.76,36.76,35.39,35.62,664100,0.0,0,05,2010,1
2010-01-06,35.61,36.14,35.61,35.87,279100,0.0,0,06,2010,1
2010-01-07,35.84,36.54,35.68,36.42,262800,0.0,0,07,2010,1
2010-01-08,36.17,36.44,36.06,36.32,141300,0.0,0,08,2010,1
2010-01-11,36.41,36.41,35.83,36.07,114500,0.0,0,11,2010,1
2010-01-12,35.74,36.13,35.31,36.07,209300,0.0,0,12,2010,1
2010-01-13,36.04,36.73,36.04,36.63,773500,0.48,0,13,2010,1
2010-01-14,36.65,37.35,36.62,37.07,504000,0.0,0,14,2010,1
2010-01-15,38.93,38.93,37.45,38.2,1014700,0.0,0,15,2010,1
2010-01-19,38.16,38.63,37.97,38.49,233200,0.0,0,19,2010,1
2010-01-20,38.23,38.69,37.65,38.0,195700,0.0,0,20,2010,1
2010-01-21,37.9,38.43,37.83,38.09,366500,0.0,0,21,2010,1
2010-01-22,37.94,38.37,37.52,37.67,374300,0.0,0,22,2010,1
2010-01-25,38.05,38.05,37.35,37.7,260400,0.0,0,25,2010,1
2010-01-26,37.49,37.71,37.21,37.44,173200,0.0,0,26,2010,1
2010-01-27,37.29,37.57,37.02,37.53,177800,0.0,0,27,2010,1
2010-01-28,37.5,37.63,36.89,37.21,132100,0.0,0,28,2010,1
2010-01-29,37.23,37.47,35.69,35.74,468500,0.0,0,29,2010,1
2010-02-01,35.8,36.15,35.28,35.66,329700,0.0,0,01,2010,2
2010-02-02,35.77,37.13,35.65,36.89,398400,0.0,0,02,2010,2
2010-02-03,36.68,36.88,36.17,36.53,194400,0.0,0,03,2010,2
2010-02-04,36.24,36.73,36.01,36.14,352000,0.0,0,04,2010,2
2010-02-05,36.14,37.23,36.11,37.17,424200,0.0,0,05,2010,2
2010-02-08,37.17,37.61,36.79,36.9,186000,0.0,0,08,2010,2
2010-02-09,37.23,37.35,36.71,36.9,300800,0.0,0,09,2010,2
2010-02-10,36.71,37.21,36.15,36.59,214600,0.0,0,10,2010,2
2010-02-11,36.59,37.78,36.33,37.76,228300,0.0,0,11,2010,2
2010-02-12,37.43,38.99,37.38,38.99,550100,0.0,0,12,2010,2
2010-02-16,39.32,40.88,39.32,40.07,768600,0.0,0,16,2010,2
2010-02-17,41.71,43.35,40.43,42.88,1238700,0.0,0,17,2010,2
2010-02-18,42.23,42.74,41.7,42.1,570000,0.0,0,18,2010,2
2010-02-19,41.91,43.52,41.91,43.3,343500,0.0,0,19,2010,2
