Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,3.03,3.09,3.01,3.09,89800,0.0,0,04,2010,1
2010-01-05,3.1,3.1,3.06,3.06,79500,0.0,0,05,2010,1
2010-01-06,3.06,3.09,3.02,3.03,66900,0.0,0,06,2010,1
2010-01-07,3.03,3.04,3.0,3.02,89600,0.0,0,07,2010,1
2010-01-08,3.02,3.07,3.0,3.01,110300,0.0,0,08,2010,1
2010-01-11,3.01,3.06,3.0,3.02,113900,0.0,0,11,2010,1
2010-01-12,3.0,3.05,3.0,3.05,65600,0.0,0,12,2010,1
2010-01-13,3.05,3.05,3.01,3.01,92600,0.0,0,13,2010,1
2010-01-14,3.02,3.06,3.0,3.04,60000,0.0,0,14,2010,1
2010-01-15,3.06,3.06,2.98,2.99,147300,0.0,0,15,2010,1
2010-01-19,3.03,3.08,3.02,3.07,98500,0.07,0,19,2010,1
2010-01-20,3.05,3.07,3.01,3.05,67500,0.0,0,20,2010,1
2010-01-21,3.04,3.04,2.96,2.97,99700,0.0,0,21,2010,1
2010-01-22,2.97,3.0,2.87,2.89,189300,0.0,0,22,2010,1
2010-01-25,2.91,2.92,2.85,2.85,98000,0.0,0,25,2010,1
2010-01-26,2.85,2.91,2.83,2.83,75600,0.0,0,26,2010,1
2010-01-27,2.82,2.93,2.79,2.83,107100,0.0,0,27,2010,1
2010-01-28,2.84,2.88,2.77,2.81,99200,0.0,0,28,2010,1
2010-01-29,2.84,2.92,2.84,2.88,99400,0.0,0,29,2010,1
2010-02-01,2.91,2.93,2.89,2.91,104200,0.0,0,01,2010,2
2010-02-02,2.93,3.11,2.92,3.07,233300,0.0,0,02,2010,2
2010-02-03,3.12,3.22,3.09,3.12,234500,0.0,0,03,2010,2
2010-02-04,3.12,3.12,3.01,3.02,118700,0.0,0,04,2010,2
2010-02-05,3.01,3.12,3.01,3.12,115100,0.0,0,05,2010,2
2010-02-08,3.12,3.24,3.05,3.16,240700,0.0,0,08,2010,2
2010-02-09,3.25,3.39,3.19,3.34,344900,0.0,0,09,2010,2
2010-02-10,3.33,3.39,3.3,3.32,91100,0.0,0,10,2010,2
2010-02-11,3.32,3.39,3.3,3.36,114600,0.0,0,11,2010,2
2010-02-12,3.35,3.39,3.28,3.37,133700,0.0,0,12,2010,2
2010-02-16,3.42,3.56,3.39,3.56,225100,0.07,0,16,2010,2
2010-02-17,3.58,3.64,3.54,3.62,173400,0.0,0,17,2010,2
2010-02-18,3.63,3.63,3.58,3.63,86300,0.0,0,18,2010,2
2010-02-19,3.59,3.64,3.56,3.58,108600,0.0,0,19,2010,2
2010-02-22,3.61,3.67,3.56,3.67,152000,0.0,0,22,2010,2
2010-02-23,3.74,3.84,3.66,3.75,279000,0.0,0,23,2010,2
2010-02-24,3.78,3.91,3.74,3.9,137900,0.0,0,24,2010,2
2010-02-25,3.84,3.89,3.74,3.87,102200,0.0,0,25,2010,2
2010-02-26,3.89,3.91,3.84,3.84,141900,0.0,0,26,2010,2
2010-03-01,3.88,3.99,3.85,3.99,266200,0.0,0,01,2010,3
2010-03-02,4.04,4.13,4.02,4.09,279400,0.0,0,02,2010,3
2010-03-03,3.99,4.02,3.91,3.91,318000,0.0,0,03,2010,3
2010-03-04,3.91,3.96,3.86,3.92,153100,0.0,0,04,2010,3
2010-03-05,3.94,4.05,3.92,4.01,141900,0.0,0,05,2010,3
2010-03-08,4.04,4.25,4.03,4.2,260000,0.0,0,08,2010,3
2010-03-09,4.23,4.31,4.17,4.23,266700,0.0,0,09,2010,3
2010-03-10,4.24,4.43,4.23,4.3,414000,0.0,0,10,2010,3
2010-03-11,4.31,4.32,4.26,4.3,193500,0.0,0,11,2010,3
2010-03-12,4.33,4.33,4.24,4.28,199800,0.0,0,12,2010,3
2010-03-15,4.33,4.51,4.32,4.49,330000,0.0,0,15,2010,3
2010-03-16,4.59,4.62,4.33,4.45,330500,0.0,0,16,2010,3
2010-03-17,4.5,4.56,4.43,4.52,155700,0.0,0,17,2010,3
2010-03-18,4.56,4.64,4.52,4.6,181800,0.0,0,18,2010,3
2010-03-19,4.66,4.72,4.37,4.46,210600,0.07,0,19,2010,3
2010-03-22,4.42,4.62,3.89,4.49,1400700,0.0,0,22,2010,3
2010-03-23,4.56,4.79,4.55,4.75,498300,0.0,0,23,2010,3
2010-03-24,4.75,4.75,4.59,4.67,223200,0.0,0,24,2010,3
2010-03-25,4.72,4.85,4.71,4.71,182900,0.0,0,25,2010,3
2010-03-26,4.72,4.84,4.72,4.81,180800,0.0,0,26,2010,3
2010-03-29,4.81,4.88,4.79,4.83,153800,0.0,0,29,2010,3
2010-03-30,4.83,4.83,4.75,4.75,214700,0.0,0,30,2010,3
2010-03-31,4.75,4.75,4.64,4.67,145500,0.0,0,31,2010,3
2010-04-01,4.72,4.8,4.62,4.77,183900,0.0,0,01,2010,4
2010-04-05,4.75,4.79,4.72,4.76,189300,0.0,0,05,2010,4
2010-04-06,4.74,4.87,4.7,4.8,146800,0.0,0,06,2010,4
2010-04-07,4.8,4.86,4.78,4.85,138900,0.0,0,07,2010,4
2010-04-08,4.85,4.87,4.83,4.84,117800,0.0,0,08,2010,4
2010-04-09,4.86,4.86,4.83,4.84,123300,0.0,0,09,2010,4
2010-04-12,4.88,5.08,4.88,5.0,201200,0.0,0,12,2010,4
2010-04-13,4.97,5.05,4.93,5.01,126900,0.0,0,13,2010,4
2010-04-14,5.05,5.17,4.98,5.15,184500,0.0,0,14,2010,4
2010-04-15,5.16,5.22,5.06,5.2,133000,0.0,0,15,2010,4
2010-04-16,5.21,5.22,4.79,5.03,463800,0.0,0,16,2010,4
2010-04-19,4.96,5.23,4.92,5.13,177800,0.0,0,19,2010,4
2010-04-20,5.21,5.28,5.14,5.27,158500,0.07,0,20,2010,4
2010-04-21,5.29,5.38,5.17,5.2,170000,0.0,0,21,2010,4
2010-04-22,5.19,5.3,5.14,5.28,97500,0.0,0,22,2010,4
2010-04-23,5.3,5.33,5.22,5.31,87700,0.0,0,23,2010,4
2010-04-26,5.33,5.42,5.32,5.36,115100,0.0,0,26,2010,4
2010-04-27,5.38,5.5,5.38,5.39,152300,0.0,0,27,2010,4
