Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2019-07-25,16.0,17.07,15.75,17.07,2877500,0,0,25,2019,7
2019-07-26,17.0,17.0,16.41,16.41,253000,0,0,26,2019,7
2019-07-29,16.31,16.8,16.31,16.64,151400,0,0,29,2019,7
2019-07-30,16.71,17.23,16.5,17.04,131400,0,0,30,2019,7
2019-07-31,17.05,17.95,16.89,17.05,249600,0,0,31,2019,7
2019-08-01,17.05,17.81,16.97,17.48,109800,0,0,01,2019,8
2019-08-02,17.52,18.27,17.15,17.75,144100,0,0,02,2019,8
2019-08-05,17.01,17.7,17.0,17.35,221600,0,0,05,2019,8
2019-08-06,17.4,17.95,17.32,17.87,116800,0,0,06,2019,8
2019-08-07,17.85,19.15,17.54,17.69,280800,0,0,07,2019,8
2019-08-08,17.25,18.58,17.21,18.12,168200,0,0,08,2019,8
2019-08-09,18.0,18.77,17.62,18.21,174200,0,0,09,2019,8
2019-08-12,18.26,18.73,18.0,18.4,187700,0,0,12,2019,8
2019-08-13,18.3,20.19,18.0,19.5,320300,0,0,13,2019,8
2019-08-14,19.34,19.38,18.84,19.09,137500,0,0,14,2019,8
2019-08-15,19.07,19.38,18.94,19.05,148400,0,0,15,2019,8
2019-08-16,19.1,19.85,18.53,18.54,252100,0,0,16,2019,8
2019-08-19,19.25,19.5,18.21,19.38,390300,0,0,19,2019,8
2019-08-20,19.1,20.83,19.03,20.79,206000,0,0,20,2019,8
2019-08-21,20.72,21.0,20.57,20.85,129900,0,0,21,2019,8
2019-08-22,20.69,20.9,19.43,19.57,163500,0,0,22,2019,8
2019-08-23,19.6,19.91,18.68,18.9,132100,0,0,23,2019,8
2019-08-26,18.79,19.97,18.74,19.33,145300,0,0,26,2019,8
2019-08-27,19.27,19.93,19.14,19.64,119300,0,0,27,2019,8
2019-08-28,19.81,20.5,19.78,20.02,158500,0,0,28,2019,8
2019-08-29,20.23,20.3,19.42,19.99,194600,0,0,29,2019,8
