Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2010-01-04,3.06,3.06,3.06,3.06,0,0.0,0,04,2010,1
2010-01-05,3.06,3.06,3.06,3.06,8882,0.0,0,05,2010,1
2010-01-06,3.1,3.1,3.1,3.1,20461,0.0,0,06,2010,1
2010-01-07,3.06,3.1,3.03,3.03,10214,0.0,0,07,2010,1
2010-01-08,3.1,3.1,3.1,3.1,3078,0.0,0,08,2010,1
2010-01-11,3.12,3.12,3.07,3.07,0,0.0,0,11,2010,1
2010-01-12,3.15,3.15,3.09,3.09,0,0.0,0,12,2010,1
2010-01-13,3.1,3.1,3.1,3.1,1350,0.0,0,13,2010,1
2010-01-14,3.1,3.1,3.09,3.09,7350,0.0,0,14,2010,1
2010-01-15,3.06,3.1,3.06,3.1,42000,0.0,0,15,2010,1
2010-01-19,3.04,3.1,3.04,3.1,5500,0.0,0,19,2010,1
2010-01-20,3.1,3.23,3.1,3.1,20100,0.0,0,20,2010,1
2010-01-21,3.1,3.1,3.1,3.1,4500,0.0,0,21,2010,1
2010-01-22,3.1,3.1,3.03,3.03,10020,0.0,0,22,2010,1
2010-01-25,3.02,3.02,2.94,2.94,8790,0.0,0,25,2010,1
2010-01-26,2.93,2.94,2.67,2.94,8000,0.0,0,26,2010,1
2010-01-27,2.76,2.76,2.76,2.76,7000,0.0,0,27,2010,1
2010-01-28,2.76,2.76,2.76,2.76,10000,0.0,0,28,2010,1
2010-01-29,2.78,2.8,2.76,2.76,25000,0.0,0,29,2010,1
2010-02-01,2.76,2.76,2.76,2.76,0,0.0,0,01,2010,2
2010-02-02,2.93,2.93,2.93,2.93,2800,0.0,0,02,2010,2
2010-02-03,2.93,2.94,2.93,2.94,17682,0.0,0,03,2010,2
2010-02-04,2.94,2.94,2.94,2.94,0,0.0,0,04,2010,2
2010-02-05,2.94,2.94,2.94,2.94,518,0.0,0,05,2010,2
2010-02-08,2.94,2.94,2.94,2.94,0,0.0,0,08,2010,2
2010-02-09,2.89,3.06,2.89,3.06,13000,0.0,0,09,2010,2
2010-02-10,3.06,3.06,3.02,3.02,120982,0.0,0,10,2010,2
2010-02-11,3.02,3.02,2.93,2.93,2050,0.0,0,11,2010,2
2010-02-12,3.02,3.02,2.59,2.76,81000,0.0,0,12,2010,2
2010-02-16,2.84,2.84,2.76,2.76,143527,0.0,0,16,2010,2
2010-02-17,2.76,2.76,2.76,2.76,1200,0.0,0,17,2010,2
2010-02-18,2.84,2.84,2.76,2.76,0,0.0,0,18,2010,2
2010-02-19,2.76,2.76,2.76,2.76,0,0.0,0,19,2010,2
2010-02-22,2.84,2.84,2.84,2.84,500,0.0,0,22,2010,2
2010-02-23,2.89,2.93,2.84,2.9,43000,0.0,0,23,2010,2
2010-02-24,2.77,2.77,2.76,2.76,248888,0.0,0,24,2010,2
2010-02-25,2.76,2.77,2.76,2.76,53443,0.0,0,25,2010,2
2010-02-26,2.76,2.76,2.76,2.76,44481,0.0,0,26,2010,2
2010-03-01,2.72,2.72,2.64,2.64,0,0.0,0,01,2010,3
2010-03-02,2.67,2.67,2.63,2.67,108060,0.0,0,02,2010,3
2010-03-03,2.67,2.67,2.51,2.51,71200,0.0,0,03,2010,3
2010-03-04,2.59,2.59,2.59,2.59,26800,0.0,0,04,2010,3
2010-03-05,2.51,2.52,2.51,2.51,58500,0.0,0,05,2010,3
2010-03-08,2.5,2.5,2.46,2.46,44000,0.0,0,08,2010,3
2010-03-09,2.5,2.5,2.46,2.46,49270,0.0,0,09,2010,3
2010-03-10,2.46,2.46,2.46,2.46,22280,0.0,0,10,2010,3
2010-03-11,2.46,2.5,2.46,2.5,190272,0.0,0,11,2010,3
