Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2013-12-16,33.47,33.47,33.47,33.47,0,0,0,16,2013,12
2014-07-15,38.28,38.58,38.28,38.58,0,0,0,15,2014,7
2014-07-16,38.03,38.03,37.46,37.46,0,0,0,16,2014,7
2014-07-17,36.76,37.47,36.76,37.37,0,0,0,17,2014,7
2014-07-18,36.28,36.81,36.28,36.81,0,0,0,18,2014,7
2014-07-21,36.71,36.86,36.71,36.86,0,0,0,21,2014,7
2014-07-22,36.9,36.9,36.9,36.9,0,0,0,22,2014,7
2014-07-23,36.71,36.71,36.71,36.71,0,0,0,23,2014,7
2014-07-24,36.51,36.51,36.51,36.51,0,0,0,24,2014,7
2014-07-25,36.08,36.08,36.08,36.08,0,0,0,25,2014,7
2014-07-28,36.55,36.55,36.55,36.55,0,0,0,28,2014,7
2014-07-29,36.93,36.93,36.93,36.93,0,0,0,29,2014,7
2014-07-30,36.81,36.81,36.81,36.81,0,0,0,30,2014,7
2014-07-31,36.55,36.55,36.55,36.55,0,0,0,31,2014,7
2014-08-01,35.86,35.86,35.86,35.86,0,0,0,01,2014,8
2014-08-04,35.43,35.43,35.43,35.43,0,0,0,04,2014,8
2014-08-05,35.06,35.06,35.06,35.06,0,0,0,05,2014,8
2014-08-06,35.55,35.55,35.55,35.55,0,0,0,06,2014,8
2014-08-07,34.26,34.26,34.26,34.26,0,0,0,07,2014,8
2014-08-08,34.21,34.21,34.21,34.21,0,0,0,08,2014,8
2014-08-11,33.56,33.56,33.56,33.56,0,0,0,11,2014,8
2014-08-12,34.31,34.31,34.31,34.31,0,0,0,12,2014,8
2014-08-13,33.21,33.21,33.21,33.21,0,0,0,13,2014,8
2014-08-14,33.4,33.4,33.4,33.4,0,0,0,14,2014,8
2014-08-15,33.1,33.1,33.1,33.1,0,0,0,15,2014,8
2014-08-18,33.07,33.07,33.07,33.07,0,0,0,18,2014,8
2014-08-19,33.32,33.32,33.32,33.32,0,0,0,19,2014,8
2014-08-20,33.7,33.7,33.7,33.7,0,0,0,20,2014,8
2014-08-21,34.85,34.85,34.85,34.85,0,0,0,21,2014,8
2014-08-22,35.35,35.35,35.35,35.35,0,0,0,22,2014,8
