Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day,year,month
2017-08-07,14.63,14.63,14.63,14.63,0,0,0,07,2017,8
2017-08-08,14.64,14.64,14.64,14.64,0,0,0,08,2017,8
2017-08-09,18.12,18.69,17.44,17.82,1715000,0,0,09,2017,8
2017-08-10,17.97,18.45,17.87,18.19,191900,0,0,10,2017,8
2017-08-11,18.02,18.14,17.6,17.9,176000,0,0,11,2017,8
2017-08-14,17.96,18.2,17.88,17.88,64600,0,0,14,2017,8
2017-08-15,17.81,17.9,17.72,17.89,42500,0,0,15,2017,8
2017-08-16,17.95,18.0,17.87,17.89,14200,0,0,16,2017,8
2017-08-17,18.02,18.04,17.74,17.81,14800,0,0,17,2017,8
2017-08-18,17.3,18.0,16.07,17.58,44000,0,0,18,2017,8
2017-08-21,17.81,17.89,17.25,17.7,31600,0,0,21,2017,8
2017-08-22,17.78,17.93,17.13,17.9,46700,0,0,22,2017,8
2017-08-23,17.9,18.0,17.18,17.85,34500,0,0,23,2017,8
2017-08-24,18.4,18.75,18.4,18.54,93300,0,0,24,2017,8
2017-08-25,19.06,19.49,19.06,19.24,78400,0,0,25,2017,8
2017-08-28,18.95,19.44,18.95,19.44,13500,0,0,28,2017,8
2017-08-29,19.16,19.3,18.83,18.84,11300,0,0,29,2017,8
2017-08-30,18.74,18.94,18.61,18.75,19600,0,0,30,2017,8
2017-08-31,18.75,19.02,18.71,18.8,26100,0,0,31,2017,8
2017-09-01,19.04,19.65,18.89,19.65,45800,0,0,01,2017,9
2017-09-05,20.25,20.33,19.9,19.99,184900,0,0,05,2017,9
2017-09-06,20.17,20.27,19.99,20.15,117700,0,0,06,2017,9
2017-09-07,20.34,20.34,20.09,20.1,64000,0,0,07,2017,9
2017-09-08,20.17,20.37,19.95,20.12,65600,0,0,08,2017,9
2017-09-11,20.1,20.23,20.1,20.1,34000,0,0,11,2017,9
2017-09-12,20.1,20.17,19.95,20.03,110700,0,0,12,2017,9
2017-09-13,20.2,20.2,20.03,20.04,19300,0,0,13,2017,9
